Country Code,Income Group,Country Name,Series Name,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
CHL,High income,Chile,Fuel imports (% of merchandise imports),,,6.481773392743,4.90963901849357,5.28701473661636,5.75296234753332,6.02487553332821,8.43980587499489,6.25632171368791,7.27515526404757,6.20476042580997,9.10079621822146,9.09507604245672,7.30935192321849,14.286116055073,19.7836997848566,11.7640843454677,20.0497927030284,16.7896504824567,21.2230423762998,18.4388819370247,14.6108189803502,18.5436625390784,21.0178463879291,18.5498138889812,19.2893323779678,13.4164702724151,12.3184384942821,,,15.6508933615294,14.9111178834657,11.5639486729417,9.98292023914628,9.83908765439356,8.95042218989609,10.943755143613,9.99556889466962,8.77361454719229,13.3991693178092,18.1337770872841,16.9195734740073,16.444072049885,19.0245336521904,20.6788408691708,21.8473824066478,15.7995191343541,26.1532373351995,28.5916995422997,23.5285242527242,22.1279483566673,24.3110431678428,22.498434652957,21.5030204447373,21.1961993870791,14.4283720201023,13.3152843846353,15.4019008479966,17.0563717475982,16.7233204044936,12.9406269554086,15.1897359873448
CHN,Upper middle income,China,Fuel imports (% of merchandise imports),,,,,,,,,,,,,,,,,,,,,,,,,0.505089453203504,0.405013450278823,1.19040481956544,1.22408754096653,,,,,4.43041974985852,5.59701652049203,3.48946544916885,3.88147740369104,4.95381292810513,7.23865151367814,4.83136732094746,5.3782428357329,9.46701532537761,7.43619298182143,6.880289255281,7.52757140792314,9.18218994831712,10.5722384608746,12.3926833159459,12.0774574677806,16.2711291977477,13.484738554153,14.6570367951992,17.01185965091,18.6846299600296,17.5824320123903,17.4581920006584,12.9271912758671,12.0917339150655,14.5851037046112,17.4688169187818,17.8562823008297,14.0746971565506,15.925086402076
COL,Upper middle income,Colombia,Fuel imports (% of merchandise imports),,,3.14340785285881,2.64603259817192,1.85640035516836,1.33458702655521,1.15689324465278,1.42291129503971,0.806964769272909,1.18589386926641,1.03927225909546,1.17916740259646,0.640842193065313,0.421790338798999,0.275880761839993,1.02277317034198,2.49856346742544,6.78876613977231,7.27264645064277,10.0754251387331,12.175569038274,14.0546624004784,12.1377270347632,13.0536087885518,10.5534541752159,11.7266020407879,3.97795445496533,2.86953701453845,,,,5.98452187884524,5.41901367776301,3.77916969222162,2.64122730781104,2.78771346842705,2.63652438533293,2.93648120137994,2.1381793875448,2.46579488373063,2.05195835864663,1.53550410428639,1.54391461211568,1.78640020288441,1.56723510774227,2.64660258721751,2.69083485100201,2.77745441565731,4.57400724042771,3.77849810590638,5.13252952746971,7.24675898626163,9.94630901185362,10.9279304931871,12.0000565449256,9.49861998765518,8.54775944653068,8.06876984823797,6.89919852787337,8.65816519598449,5.05897743681282,6.16417052688507
COM,Lower middle income,Comoros,Fuel imports (% of merchandise imports),,,5.02211423947926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.6859692196792,7.28180823078688,5.85411451699344,5.61925206394493,3.16124619692323,8.04339415335231,3.2220324698052,0.958427013737303,2.39177247173095,0.735338922271033,12.5850323119262,5.71595179324348,0.754494357425759,0.505723269628645,0.460123041726149,0.501666462386099,0.60851841067115,0.470247733533521,1.59986262393613,1.58302213886764,4.8997621286214,10.3962468555031,7.5059475952514,0.885136448742742,5.19910229055993,8.96173469576425,33.5864508699089
COD,Low income,Congo Dem. Rep.,Fuel imports (% of merchandise imports),,,8.3847145140995,,,6.53380108869026,,,,,7.08901858255697,,6.14107908333418,5.70650581396872,8.39486406668721,9.78172665504332,12.4450799678776,9.05559350130485,7.5515622114385,,,,,,,16.7924723615051,9.93262349135548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.41087418580723,6.01405419183707,4.40904216899227,3.84366949549279,4.3436495419345,5.03219242370574,
COG,Lower middle income,Congo Rep.,Fuel imports (% of merchandise imports),,,5.90022094451899,6.59007924808328,6.09459144347747,5.73720856547583,6.03904467095149,5.98216737449802,2.96433721715491,,2.03268474261284,2.48471475364933,2.62710663422446,2.79139244112654,8.60505777042521,7.86497157230345,9.02743957870677,1.45335626975115,8.01096035294021,6.46191625090364,13.850487178094,,,2.30307920282414,3.7587913246723,3.10161849008687,1.71775719304684,,,,,,,0.778216165302786,1.20766085570849,19.535485350173,,,,,,,,,,,,4.26725056797299,5.44544407653362,2.4712917318198,5.68936762178962,2.1596740523332,1.08528127253753,1.56782712275576,1.07916895301467,4.81143927481828,1.55149487900355,3.41682974354478,4.28026923202759,3.64628827578799,3.63030415759264,4.26061923375339
CRI,Upper middle income,Costa Rica,Fuel imports (% of merchandise imports),,,,,,4.90010553609563,4.94841123363337,4.59162615000218,4.56313920102382,4.31332674359998,3.87306117089323,4.52197357984363,5.3863021312851,6.9079637916827,9.04521112073148,10.6284916471606,9.2285487670432,9.64852454093741,9.71032858483433,13.1056100365531,15.3909449174649,16.1100354799233,19.9841996685759,19.2522685791386,15.3483639566232,16.5925253734155,10.5128519486587,10.2521647978033,,,,,,,8.94872299497832,8.50540680647218,9.40115336767041,7.34960510600103,4.30977830435412,5.41951762586621,8.06181329741196,7.36351080304685,6.70359263711633,7.69188211489358,9.34746916686647,10.8065859814325,11.8446447827615,11.9257662469648,14.4529639286219,8.42925125566378,12.1189831181112,12.4449396147683,12.4523896726705,12.5628782205581,12.7713159851081,8.46372690329394,7.59463052878645,9.14288904481548,10.0769580364726,10.2015421818237,6.31434987063666,9.21794301369152
CIV,Lower middle income,Cote d'Ivoire,Fuel imports (% of merchandise imports),,,5.81306848186809,5.14854971553411,4.50510558214408,5.57143680021224,5.27496070081668,5.46781609842731,5.46268974115651,5.21682087377736,4.76438067359123,4.79804181167844,6.4068944519688,4.6435465803127,14.2338394310223,13.903229834611,12.8467444101109,11.4159826786702,9.58181285753095,11.4162875183743,,22.0422237191417,21.4791853259493,18.5476097308397,,21.993261475425,,,,,,,,,,19.1623926742565,25.2122979700923,18.4299215706931,14.8533867054455,18.4875832720495,33.7455411445441,26.3040791318247,20.5552046000535,17.2928886825001,23.1958803624223,28.0279936800583,31.7848702326446,30.1695167024519,35.7471297487354,25.0532714333515,23.7022960770195,28.6364237903362,30.9680832588448,25.3109699033621,25.8977597070315,16.7167884519419,14.6582842139484,16.6031135973358,21.7064936678188,21.0992341882253,19.384017616584,
HRV,High income,Croatia,Fuel imports (% of merchandise imports),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.63881576455437,9.89201055677457,11.2687642347637,11.6000256914165,11.0104404078533,9.31666184730697,7.10941557253751,11.0393296852763,14.5122131360056,12.8523103065067,12.2174042030592,10.9419258005453,11.976959368374,15.1186170176774,15.8865156499903,15.2114034067372,17.5713747859909,16.9172832904189,18.8433616958013,21.7959418672516,23.1567402405822,21.7182434370169,18.6283214259546,15.1957334900704,12.3108652003581,13.4130649382498,13.5441634411122,12.1921207131416,8.49806963522146,13.5917537792304
CUB,Upper middle income,Cuba,Fuel imports (% of merchandise imports),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.4135856643384,,,,,,,,,,16.6413770625697,23.9110291563969,20.1683871995363,20.7898292468846,21.5701808152963,23.360424468917,26.0472701859869,0.103653407404612,,,,,,,,,,,,,,,
CUW,High income,Curacao,Fuel imports (% of merchandise imports),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CYP,High income,Cyprus,Fuel imports (% of merchandise imports),,,,,,,,,,,7.12506391658005,8.01373788756354,6.97057360143117,5.59290710025128,12.8684068057818,15.9853554230365,15.1594540742142,13.942763063628,11.100980184522,12.550605327605,18.6171708295783,21.6764115222894,20.4456086561986,18.8536924690239,18.3559449172643,18.1563557054125,12.7478492261348,12.4702429895261,,9.61251719631041,10.5467630087646,10.3076465693496,8.5655957910126,10.1631460897947,8.40870706806292,7.73667723004898,8.48788701036442,8.32692968130702,6.59498984618791,8.69993297768296,12.7605163058007,12.01468270184,10.8988839005136,9.90018316546115,11.9871806715623,16.1166567715632,18.0427876390959,16.7789394882231,19.6530925559241,17.5436241722457,20.1372771457295,25.0719604724536,30.1554263542403,28.9095610892956,20.8746356113815,17.4029591803864,14.9576413517278,17.6852232236248,20.5975248581868,18.7952870473634,13.9949590563233,18.1696079970239
CZE,High income,Czechia,Fuel imports (% of merchandise imports),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.8619382875847,10.0101765155342,7.82863076344434,8.71625910172542,8.64438399353646,6.13885867594322,6.52779031325911,9.63933161324275,9.06508784463495,13.6231827020204,7.47082330529435,6.61990384936993,6.60340041093003,8.98786454624179,7.87375190579442,10.3716525827573,9.14367039335138,9.52687909641647,10.0604320573076,10.2296390659278,9.47217793846006,8.05370849066538,6.41545442429774,4.77643923429469,5.3916391128009,6.0566565620494,5.32804969753589,3.54533283736787,5.69866412115515
DNK,High income,Denmark,Fuel imports (% of merchandise imports),,,12.2191292780097,12.9577252336094,11.4188500665927,10.541682928957,10.7610178420436,10.5846792309738,11.5756363194554,10.1165219983428,10.4708962406317,12.1446767432091,10.9157889874824,10.6464379627622,19.1671775363211,18.5969166309021,16.4328137100887,16.8362722376508,15.5826425677457,19.5709972228179,22.4083585937092,24.0630834250137,22.5109913953302,19.5528447308752,18.1337370860509,17.2203969934297,8.84086951036253,7.87869641757734,6.35227974101802,7.22236902806895,6.97757456352312,5.26669885252646,4.75204735547745,5.02384814677597,4.14571841316806,3.32873619761502,3.82339920286032,3.82231357644378,2.84853812848575,3.07330508639386,5.65752087079692,4.09235748473846,4.39337652143311,4.72429516298245,5.33049622341568,6.84579552433318,5.94041519583155,4.99036608978198,7.51831511684619,6.19693084857375,7.27982881557753,9.02285278048237,10.0031730865026,10.5658488378805,8.46226353585298,6.41595077805252,5.06282941607175,5.48783205556108,6.32680125915478,6.51701925101916,4.49561913006898,8.13057947473729
DJI,Lower middle income,Djibouti,Fuel imports (% of merchandise imports),,,0.457601080555449,,,,,,,,,,,,,,,,,,7.96013936096246,8.94473508058167,,9.36626157498491,8.35929647340574,9.83142231428341,7.12486949599041,7.12861866559389,,,,,,,,,,,,,,,,,,,,,,6.45463807111021,,,,,,,,,,,,
DMA,Upper middle income,Dominica,Fuel imports (% of merchandise imports),,,,,,,,,,,,,,,,,,6.65090387550754,5.82413472283598,6.23376992950895,8.81376325487381,8.58746582870568,,8.30452829261094,,10.9445333540411,7.51132235713173,6.56265838385044,,,,,,6.35807717504235,6.56792820974569,5.61269790829392,6.5411875454443,6.81718191892373,,6.33247111760504,9.58032780273318,9.81846282825082,9.4514149254681,10.8616871483267,11.0899557675481,13.2575216686189,15.4685184794057,17.1881843793769,15.6425778094737,15.6417822092335,17.2937106895473,,22.1343576572714,,,,,,,,,
DOM,Upper middle income,Dominican Republic,Fuel imports (% of merchandise imports),,,,,,,,,,,,,10.3653927101255,11.9960217306959,16.5819223920267,22.5841124076011,1.59202111289751,20.7847855073411,22.5842075574085,26.5008195137487,25.3891989304091,32.8594486197395,34.1124851978006,36.2335635117216,40.5071767883243,35.2308975710416,,,,,,,,,,,,,,,,22.5493669421679,0.972437058773273,1.4481464153953,1.59483358096106,1.32555458476714,1.50669343117063,22.4642729439456,24.6184742843565,22.1956379088283,24.5098772135158,25.7199460841631,25.8649722745942,28.2957347621492,22.5353003819263,16.0800882492266,14.4504124653511,16.8064577596429,20.9933498074299,18.014314587084,13.4862898515941,17.5067910773185
ECU,Upper middle income,Ecuador,Fuel imports (% of merchandise imports),,,2.33393541703997,13.127475870688,3.29665408335305,8.59414482415572,3.12265479569077,10.1294168472388,3.9777199989872,6.91185759547231,6.25020518770806,8.39588971163459,6.58550818325851,3.05966887099737,17.6088339584706,2.08337009938942,1.18968184824544,0.889826080026403,0.910254706760427,,1.27685413206227,13.1459440391385,1.61852381527261,1.63448328921107,1.56667936594575,5.70265461635125,4.17833266862879,1.67637293291787,,,2.0914483566621,1.08517216612856,4.01869218301817,1.66361237242202,2.97837509160896,5.89324576093444,4.39783461451263,8.50011668814084,5.96051578894589,8.2016720643485,8.14141693943506,5.60877359812019,4.49686375905545,10.2445738970941,10.1647065402517,12.0077046029857,21.1691675530174,20.8185578523109,19.1450421412968,17.6726709546891,21.2708524578488,22.2498905386615,22.3899733300935,23.2690214229046,24.1554020451573,19.6179534346037,16.3634861655354,17.0242895876144,19.5310694175478,19.4036717314673,15.4751794718773,18.8822407502782
EGY,Lower middle income,Egypt Arab Rep.,Fuel imports (% of merchandise imports),,,,,,7.35252041303192,6.8760682197005,7.11262939946044,7.83662104472288,8.85903249344957,9.3901257712366,7.68238806074006,6.65253509096676,2.6024387428497,2.79047644186375,6.92514105551612,5.73466720906423,2.26629732698157,1.49884439812912,0.809954414419751,1.08520875921183,2.99856367694069,4.09203725981875,5.68482262799764,4.49553039117138,3.77855866593497,3.41369971428022,2.77236484351941,,,,,,,1.43073582519252,1.22025039714078,1.44078855083128,1.80900551340924,4.84783861786082,6.06550395767599,7.58487691222193,4.92428812378692,3.97551517938764,5.16802502540454,8.57255289794661,13.5031593280445,16.3478325168947,14.7468482737958,10.7997951338663,9.86243816096906,13.4491771950164,14.8901167103602,18.6900763693542,13.9359908409495,13.7497269031516,15.6945972404555,15.1702855048148,17.3208889263006,17.1604225010755,14.0221239908519,11.5335766342285,13.8467550037913
SLV,Lower middle income,El Salvador,Fuel imports (% of merchandise imports),,,,8.25367657093433,6.54747508411893,5.1255400949739,4.93362241673843,4.88974053448209,5.65865613608494,4.21619893531151,2.45441226872531,5.28210659713007,4.61814301159764,5.75668630420314,9.30518230851035,8.41284011730818,7.32304454857217,9.79128799346017,7.81990943460949,9.42319007963196,17.7456603424638,20.8697117927144,24.6052917766287,22.553595251609,37.8294861762727,24.3081118642689,22.1262872916997,11.4448014692726,,,,,,,9.46264075263115,9.16440218185531,12.0791260479483,11.3183412194003,10.323414003052,11.4584228092693,12.0186037251618,9.9819718939316,9.71857375643253,10.8089613220782,11.062363069646,14.2725765645954,13.905815495924,16.2576866139252,18.6089834366652,15.235182203589,16.3602592016764,17.4729968324059,19.0170806392479,18.8912131454673,17.7358423484064,13.5759672883628,11.9826497877172,13.347029363139,16.0842802568995,14.6722246343868,10.2316128646609,13.106050908483
GNQ,Upper middle income,Equatorial Guinea,Fuel imports (% of merchandise imports),,,,,,,,,,,,,,,,,,,,0.078594350980544,5.8926841234904,8.37549897199216,10.4290759434618,2.74829220365155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ERI,Low income,Eritrea,Fuel imports (% of merchandise imports),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.52640165975865,0.860445625628599,1.14288354132206,0.865496644985954,,,,,,,,,,,,,,,,,,
EST,High income,Estonia,Fuel imports (% of merchandise imports),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.9492007185334,9.35301315204786,8.1290667213752,5.68865701682205,6.86497563385958,7.21716498834983,6.67713787392301,7.17024062067103,5.96197340902849,7.4392045466316,10.2390886247564,17.8913434375023,14.4263459235166,16.0517204057251,18.927487595022,16.6159695781907,17.8748739604828,17.6486301409091,13.8876193353079,15.5822061327645,13.2248810719924,9.35211098040232,9.8343512828803,14.7046722585023,13.2218167433612,11.1817554894828,15.7356679243349
SWZ,Lower middle income,Eswatini,Fuel imports (% of merchandise imports),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.5779602919107,10.8140494468245,9.62199789282828,8.35510272520506,8.40759376369191,11.7129819430736,14.5163191293137,14.0580611964177,16.8422633994724,12.3574534487267,10.7052415521459,8.93525254354695,16.2101509693214,18.1719246029039,16.544970836276,11.7471178170782,10.9289547119649,11.2540502345238,14.6779957661605,16.0007788714898,14.533883985727,16.9037383316362
ETH,Low income,Ethiopia,Fuel imports (% of merchandise imports),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0784566493001,,10.1820569869234,24.616905483828,11.0539287837769,20.0807433687151,17.4666956583689,12.4535224295112,0.965515176139905,14.8585361145071,15.2812467521109,21.1771927261085,13.3075490557076,23.4765716519335,15.8164639626271,18.3529549192424,17.2072247895159,19.6590556551563,14.5614659901867,20.7934244812628,11.9292525942501,10.212031589045,9.8800571822482,9.69781027994187,16.7498348364246,12.0405236487202,7.02182576965243
FRO,High income,Faroe Islands,Fuel imports (% of merchandise imports),,,,,,,,,,,,,,,,,14.1136249938153,15.4124942999686,13.9612973082629,16.7267262518294,21.6759089627035,23.3934807133124,24.7910271807087,19.1673294813283,16.7059312006511,17.7259886550268,9.65129692284629,6.32818538457496,5.81410561059728,9.99133728037384,12.0585302013584,12.8590453996978,12.5151983323614,15.4530637816168,11.8352572061118,,11.6635035571258,10.7773210218525,7.22035141005647,8.09211200242246,11.7899557158004,11.7404512969755,10.6328407994391,9.14856029410585,14.1033485965563,16.2385311087812,18.7704879768018,15.8108086971225,20.9574367984033,15.7273316866074,,,,,,,,,,,,
FJI,Upper middle income,Fiji,Fuel imports (% of merchandise imports),,,,,,,,11.017678931792,10.7158467205087,10.7520236417464,11.0220078138041,10.4789335524731,9.93514786836379,8.9440725422968,15.7092568106249,17.4229302381422,16.0528751001704,19.2781745058487,17.4463469478851,18.4364688444749,23.0669098860539,25.6736371258055,28.5577151405923,23.2250526853867,22.0121026371054,22.7382171811175,16.6587377562822,16.3473864120409,,12.7626662965221,14.1105159985859,15.0044203344083,14.0820127971657,13.611574597921,11.2386572541818,,,,,,6.77377582868218,9.12969888393772,12.6563109696005,12.1831907200849,14.5434590006896,28.7964898197455,32.7483689150206,33.1548158065111,33.9405030338711,25.7045306902629,31.7822940624372,29.8081848337649,30.0922833607131,23.3935448674346,24.2337310227196,22.8394400316848,15.06173347764,18.7225676809165,20.4499944325835,18.7062457921725,17.3305231180687,16.4322338587402
FIN,High income,Finland,Fuel imports (% of merchandise imports),,,,9.99347998032739,10.5972814044222,9.67896640750902,10.4247173518291,11.251075322035,13.0331077410162,11.3263823002586,11.46322371881,13.710985143048,13.1345523269277,12.5249162889315,21.9586089591881,19.0428052794741,21.4515717872493,23.5759345557759,22.2064375629298,26.4940552186295,29.0782773198969,30.7038203624263,27.3077541218095,26.8848179892618,24.9390661255336,24.3336941285228,15.2996890219101,13.4522301134928,9.57412490681646,9.82264021264619,11.7005162145801,13.3319069640658,12.8773073967743,12.752477099521,11.5397618170818,8.78065260500096,10.539536060389,9.62725493908523,7.369205751442,8.46518380938768,11.8617839667486,11.5749306186477,11.5311363253012,12.1858400686952,12.1953832933558,13.7092068299781,15.3350414276973,13.7423833481588,17.5741540436732,14.7990220453503,18.3011687088729,21.6881354337136,21.9517846044902,22.84596594315,19.2005185433309,12.7794087984815,12.1149707638064,12.700320078247,14.499240091493,14.1137197231926,9.74583412792791,11.8405828511069
FRA,High income,France,Fuel imports (% of merchandise imports),,,15.4222764071033,16.5379519400857,15.143420223332,15.4771371488711,13.5481402250699,14.5075284034384,13.6580188557853,11.4040018580571,12.1091279281448,13.8767274464265,13.2263029850964,12.3616938865589,22.8939361549373,22.8701663788712,22.4465477835088,21.471280348533,19.4672582067252,21.5053532311115,26.5960584938376,28.8257735477235,26.7009045038724,24.4611850858208,24.0366826064248,22.2571141993733,12.6271034321339,10.749810156179,8.230308179911,8.84581917331213,9.57783149328501,9.68180745026726,8.60607736735173,8.89219579795578,7.67466734131427,6.78378303223393,8.27976667109273,8.17636898950909,5.84273498156344,6.58132195548677,9.99610442309541,9.6040588061892,9.26640987394073,9.71452264348599,10.9055187059183,13.533539597916,14.8878164053596,13.5203117826148,17.0501548718128,13.4637891164273,13.9566622431538,16.261030106684,17.439826971405,16.6073789214701,14.7105521133863,10.671575842349,8.39759658369512,9.81939201488458,11.2949556021461,10.3438415303634,6.89118080318055,10.0028012535902
PYF,High income,French Polynesia,Fuel imports (% of merchandise imports),,,5.23486761523011,,,,,,,,,,,5.05702882145609,7.36545404655437,8.05432055894587,8.46003130882889,8.17895769216007,7.83850347329599,8.48580388190581,12.8539884705176,12.7357666265056,14.3159962888476,11.9426766750668,,,,,,,,,,,,,5.54553898646918,6.31547346478079,4.69006263218262,4.83854209833762,7.23134787815004,8.57272926791657,6.04596614365245,6.33533892789355,7.87300554314408,9.60496263355127,12.8593144530437,11.9060738588802,14.611937286649,11.4711391304836,13.0034069377056,16.0004194445464,17.3066034823858,17.1054142315037,15.7597829740382,12.2630768123157,8.78623488279377,10.3964179303256,9.47802327582438,9.83509942946598,9.31707097572118,
GAB,Upper middle income,Gabon,Fuel imports (% of merchandise imports),,,5.34765126007401,5.5772051989624,5.45209324364219,4.99445003774831,5.50871319315694,6.05444227698891,1.75798727460127,1.50600059848496,1.33699045464031,1.22252618260725,,,,1.27251592249587,0.771808707382381,1.0881363367275,1.22673664606544,1.51211932727584,1.37135367756812,2.66652856943553,1.03118320971211,1.76806854788381,,,,,,,,,,1.78007540205385,2.34684770334876,,3.44084142311801,2.32821835841892,2.60416802724346,2.09610987442771,4.11717232934453,6.0860936455792,1.82313650833187,2.67081224112992,3.17306111104051,3.65526497516822,3.88623219529266,4.88440574570228,4.72852258352053,7.28634693602723,,,,,,,,,,,,
GMB,Low income,Gambia The,Fuel imports (% of merchandise imports),,,,,3.57615338687952,,,,,,3.61864696480211,3.13493112997186,3.50791152657756,4.57345753719624,5.26263245619154,8.92755842464946,6.33570272356536,6.66820874227397,9.25044745728439,9.31153008105272,8.72970681800111,,,,,,,,,,,,,,,14.1431945101949,9.93576587143217,10.637190658006,6.23669506856151,5.0871031754127,11.9040281454085,7.00756376931731,10.4692615168452,10.4999558507291,14.2626825600168,15.9567625053015,17.3842936537037,16.7723742899377,9.67293816760307,4.76664995822173,0.0989668694295029,22.2309867929353,27.0228077221489,23.5647525171994,20.8386294982,18.6321991494613,17.7798164154591,15.3180481035997,16.7694282926505,14.8699492014155,14.1607786866049,38.3081840716099
GEO,Upper middle income,Georgia,Fuel imports (% of merchandise imports),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.7665921472223,27.4097829301802,24.4933625774229,22.9686480326232,19.5573238427493,20.8029300925339,20.7525948980333,18.022774288868,17.2317433617873,19.9035911166128,19.4104007775222,17.5687856815427,18.0214741083765,18.0697206284379,18.306790700103,17.8349388301596,17.3572168916396,17.3496765361562,16.6548299980012,17.0039946724149,14.1018495609911,14.6469120997146,14.3345603373782,13.6081131806326,11.860871338765,13.1019238405068
DEU,High income,Germany,Fuel imports (% of merchandise imports),,,12.6225348665643,13.470370319244,15.1208544270602,13.1171678832358,11.9672268694726,14.5079625562488,9.41378403083434,8.17821150358911,12.4676124079903,16.6205438995122,14.5140536762803,17.7968378100502,28.0542148332249,25.6347151726974,25.8640872132246,17.8675730009952,16.011377142286,19.3444006925766,22.018232443997,23.9783620692676,23.1501067854286,20.90594707131,20.1477924178266,19.5278009844215,11.3106763303376,9.48248392896525,7.63828516001697,7.579798856656,8.3248236282742,8.35163549146258,7.45089521594366,7.92559370435746,6.98741592482797,6.19499865142455,7.63887217767827,7.50842294726713,5.57988593172815,5.76670859372956,8.63348975806015,8.77744773515099,8.41655179666245,8.636274883221,9.18853712261551,11.4833464354753,12.0720499013616,10.5452068444245,13.9372448697643,11.4409889108989,11.5548549713167,13.408194677438,14.2254473572262,14.0345099665508,12.1829311943824,9.25867351619041,7.16715440298352,7.69504892473925,8.84880812907979,8.48885147366485,6.22005932350923,8.72065735754442
GHA,Lower middle income,Ghana,Fuel imports (% of merchandise imports),,,6.14820628075975,5.86021362711704,5.82347583902252,4.13947771346168,4.2099780890242,5.97923506318914,6.84485922059713,6.45365548611773,5.82314848937147,6.10873321693924,11.5308971842648,8.94785709450096,16.5920931879864,16.6492212905567,14.9254536518402,15.6964910344321,13.8271253721722,20.6244850975522,26.6604319081117,30.6520518184186,35.4428256083428,10.1327439416801,34.7402353723512,,,,,,,,17.4288412916769,,,,5.82392341159909,23.2248368549511,18.3660374705555,17.7028324025598,21.4392816342985,22.6891538503496,8.57069520443129,18.5871129008742,1.6008606304433,13.6998075568291,13.771543913498,12.4237844723934,13.8281779097442,3.0421854368886,0.969421817468131,7.17394644176725,4.05678436714648,3.69057083166172,7.3228075712152,11.5764217138408,1.74880288356562,2.37127014071066,2.0416534987436,2.86441670768118,,
GIB,High income,Gibraltar,Fuel imports (% of merchandise imports),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRC,High income,Greece,Fuel imports (% of merchandise imports),,,7.29574286245445,8.74407299062954,6.95802735332393,8.42104424568545,7.38021542140451,7.93590791327721,7.21382459679438,7.44001593743027,6.87593859129212,7.31311549849624,9.85477683612459,12.29373753462,22.2196783787962,22.1379047741837,20.3894170388105,15.1934700441747,18.6707838168087,21.2190890481119,23.393248787686,22.0197312159447,28.6755616911681,27.4332301239913,27.3274507574841,29.5271440721108,17.430308151462,13.8351383533569,5.03352787876929,6.36791009953059,7.67579949341082,9.62000771934167,9.76378171078307,10.6042953038998,9.77859641065874,7.23617002579081,8.74389738483131,7.7985163084875,7.32599931089707,5.52778883413354,13.4256742932379,15.2017606571164,13.8827281107541,13.7353543785943,12.675110952406,17.8868609204871,19.1485484134405,15.1232851754668,21.6024165234044,17.1745278965544,24.5163266412339,30.907153311388,37.5974328709632,37.3147172164837,34.3447530389324,26.6598371286351,22.6530874598234,25.0057135218963,28.9739861481772,26.8775777822863,19.9062179935186,25.9152082088141
GRL,High income,Greenland,Fuel imports (% of merchandise imports),,,,,,,,,,,,,,,,,10.6610477239857,21.7895417696631,11.9437288305005,18.6831940305533,20.3572320765537,21.2513674365217,21.1569640596653,19.944570970996,19.4724540302441,16.8425369528049,6.88837457432442,3.7081316766916,7.53990549211732,9.61137112096186,12.0123313619356,11.9511745871845,9.8900140028534,11.219577358799,9.71908425327461,5.75292365664839,9.96716845120456,9.64356979575733,8.71088254734992,8.87205667433956,18.676301429066,15.369175851076,11.1636593308085,12.2483591244523,13.9376664650475,16.9712016433774,20.6866574503884,21.1784983122901,25.3991170974578,16.3579118250136,20.3522077986089,22.4509302464914,25.2475847072019,20.640795001772,17.6944212908724,15.6787005299468,8.22765015491939,15.232345117279,16.4247289358715,,,
GRD,Upper middle income,Grenada,Fuel imports (% of merchandise imports),,,,,,,,,,,,,,,,,,8.01474640703811,7.59361617881785,9.59843319245809,12.7792982106178,,,,11.5599499750318,9.6847105694998,7.72386423610772,5.84581638203482,,,,,,12.0460353612207,7.6749447931554,7.80005710390658,9.7204638913824,7.9910382208608,5.40740035337396,9.0598739641246,8.76422567382064,8.80912104843561,9.98570608913943,7.33145524950566,6.13084321883862,7.15512880584945,5.89844007029705,16.6776526230061,19.3309505645881,14.4991691871648,21.7824254127346,26.4254020307926,29.2030691025895,20.6998671341125,21.3237485230355,18.8413351261437,25.1583727030279,15.7865476712243,16.5809069636687,16.1843052124581,13.3504300068671,14.5267987818946
GUM,High income,Guam,Fuel imports (% of merchandise imports),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
