Country Code,Income Group,Country Name,Series Name,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
COD,Low income,Congo Dem. Rep.,Oil rents (% of GDP),,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0075035226689061,0.380880247275906,0.583899754118943,0.463924506798002,1.03638218448404,1.04204506787077,0.575063485891503,0.282043644202721,0.717630844641151,1.92754530843011,2.15990643123657,0.635423482750924,1.55661474561933,0.971980353425606,1.54537251517245,2.05035982894743,1.00814401407565,1.27227480081003,0.848329232889301,1.31069554717093,1.82885382682862,2.39350795794508,1.78852282582371,0.612696376242461,1.45829949531802,0.898397009215594,1.43475788173848,1.16449428593074,1.1512573201166,1.71650242455935,2.17505861658897,2.22449013184065,2.3885320856901,2.6368453252078,1.43092269104064,1.78841484349442,2.12666708623205,1.8063205729662,1.46804890093013,1.11651510783164,0.353410156566242,0.32191102079113,0.577089128251166,0.928355836725736,0.749021362478694,0.500317774125912,
COG,Lower middle income,Congo Rep.,Oil rents (% of GDP),,,,,,,,,,,0.0,0.001862289365578,0.0,0.901516426952953,22.3021398870753,12.6836007768291,15.3649360231293,13.8358416095192,16.7213705094219,35.3820994649936,26.9448658403695,14.3853058736043,6.84273461725279,15.6773842713933,25.1482141230606,25.0976269398076,10.0341426714007,19.8746681538872,17.6662632679116,32.1817750473379,36.7850304276977,19.8873096947287,22.9340107711211,25.0394351351712,30.5581024498468,29.2443002567738,36.3210588510951,37.2080601861271,19.2003394436034,35.3253932157783,54.1475135961827,39.4311715140771,35.1729912402556,28.9666970063337,40.5029542248606,48.9212013580945,55.4927389067188,46.0650120281661,53.344111674954,34.5790146018055,43.8880191707734,52.3964389759347,41.8805477881299,32.4068544379201,28.3709332051476,13.2031347247571,13.5740498535733,28.0856035524491,42.3230006896441,41.4755388802945,31.9101871168981,
CRI,Upper middle income,Costa Rica,Oil rents (% of GDP),,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
CIV,Lower middle income,Cote d'Ivoire,Oil rents (% of GDP),,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108638426163917,0.327878428379124,0.330506806090788,0.94218947861763,1.38209823844796,1.358752570217,0.331284666857553,0.585153474969391,0.291634513257236,0.105999737888983,0.111288931450501,0.0396158329261878,0.21066052275585,0.212836324006295,0.234610451457385,0.215642041225593,0.404538973306682,0.307265087929777,0.0752595569448476,0.160633919456251,0.288459167343243,0.159549194365795,0.371550339375109,0.463725901488337,0.924702959852634,2.23810182055493,3.98103824832417,3.02981889420865,3.48717187322832,1.62780128985924,2.0705109637634,2.4894122815525,2.11881188005745,1.40501603466433,1.07331141956927,0.394033755109972,0.401848833565341,0.897391458330094,1.0078048653789,1.04089280968713,,
HRV,High income,Croatia,Oil rents (% of GDP),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.412473765688473,0.511494854212701,0.385406876160087,0.0845087839189469,0.307545059239793,0.5955328159503,0.392415990618812,0.426941537324772,0.293573733423945,0.328613525249255,0.382126586028401,0.394746956041643,0.362920417415274,0.390962020138285,0.296832824087796,0.417439733655723,0.542060204883746,0.465039784665899,0.407370297847907,0.337969685139442,0.190085338780112,0.158690266549852,0.229516957763162,0.329616811853371,0.289690527882934,0.188604400280809,
CUB,Upper middle income,Cuba,Oil rents (% of GDP),,,,,,,,,,,0.0069073085489923,0.0174936591078721,0.0229384960966961,0.0380069414446301,0.204460592393719,0.19918414745902,0.20413586345072,0.171244351646819,0.147693927545936,0.340891773323972,0.234443900852717,0.310420799372805,0.234387473675627,0.347239602993409,0.388534922478988,0.444970958676642,0.19715222569625,0.302503504153216,0.172319472121141,0.25983589381356,0.31802241400578,0.212560939402336,0.288972017683738,0.343194845974646,0.295902616890589,0.325843464658557,0.612688995474945,0.518678884505144,0.271877491999732,0.534952273358435,0.996062793267943,0.852640164923498,0.810628262834624,1.04581698229765,1.38229452874697,1.67206987788607,1.57883410651388,1.43325437105477,1.94775771420111,0.876791966160222,1.32935929834071,1.90121461229817,1.70840633441922,1.49824281729891,1.28630537185784,0.447435372349953,0.295390626599024,0.441602010378868,0.643466631284228,0.496026095689479,0.308273803934269,
CUW,High income,Curacao,Oil rents (% of GDP),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CYP,High income,Cyprus,Oil rents (% of GDP),,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
CZE,High income,Czechia,Oil rents (% of GDP),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0126482925647688,0.0110817156530227,0.0120587327632696,0.0134974883895314,0.0122183792823129,0.0123686055363931,0.0160944979466182,0.0147815712794509,0.0038273936159686,0.0144147985962478,0.0331605019610798,0.0233461786456499,0.0295748940107964,0.0344635137054431,0.0376457092170253,0.0491669572965683,0.0439883794163152,0.0365029638343288,0.0404472766067318,0.0224984713832853,0.0253876935121577,0.0329547746202679,0.0330877480937615,0.0291940742038746,0.0259567154641542,0.0103828018183908,0.0072483489005668,0.0092350560125713,0.0133954959412476,0.0087569025275286,0.006836782195641,
DNK,High income,Denmark,Oil rents (% of GDP),,,,,,,,,,,,0.0,0.0007817685187695,0.002292299414928,0.0110258656628057,0.0129354378000031,0.017507002778762,0.0421309500131629,0.028307370224983,0.0600768473971771,0.0566869585963431,0.125058816097938,0.159939415024381,0.297845191292742,0.351841223907166,0.433828617961103,0.155724798162434,0.262676849270129,0.189971540248718,0.36984208752749,0.447400824736566,0.242630553551055,0.260826336048591,0.289133685408409,0.268262477842883,0.253717079235424,0.392043388382261,0.369138032206381,0.0951270278529695,0.427073512787449,1.28779219787412,0.903579849554573,0.941616949135826,0.908901861795842,1.13914703993258,1.53400439794518,1.56585703941702,1.36245728979081,1.60062190842162,0.856974807266852,1.15671560019248,1.48477299131682,1.37494594700909,1.03093393257815,0.846558122987076,0.393323475183561,0.272998215962812,0.386189586801395,0.487437286171954,0.399176972398467,0.183933439271462,
DJI,Lower middle income,Djibouti,Oil rents (% of GDP),,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
DMA,Upper middle income,Dominica,Oil rents (% of GDP),,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
DOM,Upper middle income,Dominican Republic,Oil rents (% of GDP),,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
ECU,Upper middle income,Ecuador,Oil rents (% of GDP),,,,,,,,,,,0.0301503573730051,0.0451237565394753,0.875126503363659,3.1459122691652,8.10600189529723,6.03060135619816,6.46775615055157,4.50069582721881,4.99018423591861,11.2739983475864,10.6599385324275,7.56991633379009,5.19621949453975,8.88269650454395,9.49609036076988,9.83894368751804,5.08161770080266,5.28999284617309,7.30266592658596,9.39527127845528,12.1710549784739,6.49932475924484,7.07642990566207,6.96186511862294,5.63638755186905,6.17424569824515,8.02003950244658,6.04757640529787,3.02570458425672,7.57432992154432,16.0004946717053,9.10123441324934,7.91583053011848,8.62492630222257,13.1597474688729,17.4838321754698,18.455262609117,16.6526143645462,18.52515244416,8.76528295245891,11.2758634225847,15.593473506582,13.7631387844063,12.5342774778814,11.0959578342878,4.35196507967085,3.21688296776056,4.96601453748804,7.16632924901327,6.61050122261014,4.39456553754512,
EGY,Lower middle income,Egypt Arab Rep.,Oil rents (% of GDP),,,,,,,,,,,1.57143456544642,1.7433315223141,1.5560685271069,1.49616223774152,6.10118255998023,7.4267020584689,10.0243324508159,12.5541430191879,14.4869033942789,29.795672105197,32.5740633723794,28.3370950688404,20.2122037427826,20.050757360673,20.27841185401,18.3704271955124,7.98146829728741,12.4044264372658,11.2424285375163,14.1497485429617,17.624135801791,12.3249329608906,11.6383061232415,9.97510566853468,8.21137081480983,7.87632277263801,8.76357343672772,6.33441011678343,3.55860854662243,5.17551279541522,7.15792850510844,5.65559547788913,6.499892091234,8.03409678046462,10.2445145333784,12.3149899615595,12.1535787931066,10.6040837807642,11.879757257958,6.121446765287,7.10078012744756,9.56591839986791,8.19238068360466,7.65498342198862,6.50467445256058,3.09339382300208,2.33473411903181,4.20457641637458,5.55964360057668,4.01683746550973,2.11697906801699,
SLV,Lower middle income,El Salvador,Oil rents (% of GDP),,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
GNQ,Upper middle income,Equatorial Guinea,Oil rents (% of GDP),,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.312760589620694,4.78177242688538,12.0166203553993,14.4905519915503,12.1381155589598,33.677240863465,45.5741508454631,31.7724441189678,51.2846269235017,,,52.7560702344568,38.8629114509947,,58.1378936724625,54.6396476038691,47.6724776312291,44.5902798962661,25.9876110801426,33.5225676757764,35.5275444178868,34.2138089374998,29.4859595342701,23.946610045656,12.7038273057531,12.070221312383,17.4459157945099,23.0230672139861,21.4601700038245,15.6036823965216,
ERI,Low income,Eritrea,Oil rents (% of GDP),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
EST,High income,Estonia,Oil rents (% of GDP),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0480574638808184,0.0720094919109961,0.0589288405417137,0.0135613301890747,0.0480351763608667,0.122723208176757,0.0672920726680826,0.0554097514867399,0.0980037915022912,0.108484998180461,0.153588194040188,0.170901830330789,0.33343685601007,0.69673878079382,0.616897595232371,1.12369297660468,1.74598392099899,1.18631164242275,0.82047668062915,0.581528199763779,0.285037885709782,0.210211144324443,0.268853339546892,0.356249631748285,0.291783619038877,0.184946157905679,
SWZ,Lower middle income,Eswatini,Oil rents (% of GDP),,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
ETH,Low income,Ethiopia,Oil rents (% of GDP),,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
FRO,High income,Faroe Islands,Oil rents (% of GDP),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
FJI,Upper middle income,Fiji,Oil rents (% of GDP),,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
FIN,High income,Finland,Oil rents (% of GDP),,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
FRA,High income,France,Oil rents (% of GDP),,,,,,,,,,,0.0012327192351484,0.0013131261669029,0.0013367991147147,0.0022521107229956,0.0143594750655828,0.0100346192760193,0.0111627270712833,0.0107118261677942,0.0095016646982916,0.0208008895305767,0.0249244139649084,0.0284745075048166,0.0165169145947317,0.0262540069013334,0.0291640846492447,0.0409630501557724,0.0144242792508075,0.02142554255116,0.0150782149797083,0.0233395492128999,0.0245084931517694,0.0110336762208728,0.010530358990424,0.0103638064609771,0.0091384859686184,0.0079262178810157,0.0095000041825466,0.0068690014093652,0.0016268287682597,0.0052022286348344,0.0124062949544023,0.0086662427302441,0.0082074229584174,0.0070453898399986,0.0080682429584564,0.0103367815069983,0.0118840608454153,0.0104120456547813,0.013136740544684,0.0070102982867717,0.0102281051263441,0.0141832664260142,0.0133492718222959,0.0113350449378601,0.009638851950604,0.005160190234968,0.004008178578126,0.0054428733960126,0.0083761475884315,0.0071949284122175,0.0044717289706252,
PYF,High income,French Polynesia,Oil rents (% of GDP),,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
GAB,Upper middle income,Gabon,Oil rents (% of GDP),,,,,,,,,,,0.0,0.671703695149071,0.0,2.53581316048219,36.2729526948079,29.4479379010712,21.4487446754721,26.7486541730882,27.6967245388393,51.2662272823763,31.1344504190771,14.3042405406251,7.22068054960057,14.6824886096415,23.1726214735797,24.3586352222997,7.84598273001308,17.5787577427689,13.2972027770214,24.3613991697072,30.01106712437,18.9110999952208,20.7790844234324,25.2956983104108,23.4555204724361,24.6869361408151,29.4794997014123,26.3053884778496,10.6793380232855,22.7683042331304,35.8311270839583,23.192617346066,21.5155603378549,19.6793900413331,29.4535380611009,37.1745556625448,37.6559845565408,35.5719888347946,40.225473928408,24.13099477661,29.7986832462991,35.3651247451011,34.0899076505634,29.0928390661852,23.2251869591318,9.94758316280325,9.40450912223343,16.2481472035026,20.0786791737458,20.3053804683397,14.3218738678033,
GMB,Low income,Gambia The,Oil rents (% of GDP),,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
GEO,Upper middle income,Georgia,Oil rents (% of GDP),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.244812371348162,,,0.0769082307702327,0.0827795630998114,0.0936802910373106,0.292289395853152,0.213193283704681,0.0465955181385442,0.165255965742848,0.417498106603904,0.263481136200908,0.198007758053308,0.377720860844121,0.279596632060572,0.222774720813714,0.211937839019378,0.156470628549368,0.162521424840945,0.0984255435933625,0.126826438623149,0.153601998497071,0.130485350074855,0.111158303842005,0.087387658268686,0.0404037678713112,0.030977970493614,0.0365427495088774,0.05153740022481,0.0541481893479678,0.0182066859859289,
DEU,High income,Germany,Oil rents (% of GDP),,,,,,,,,,,0.0026733039174791,0.0035424505029753,0.0043954417306609,0.0079982392987003,0.053467143880172,0.041690285683464,0.0421342783314085,0.0385822005007985,0.0298978619497614,0.0581207178733287,0.0664768180942512,0.058529167764922,0.0316970751921142,0.0455995291182869,0.0500292883366046,0.0516176933280338,0.0144998502797791,0.0180132567445564,0.0131604567189754,0.0204670249357001,0.02123472705754,0.0087321679080675,0.0078793689148979,0.0073556064774573,0.0060722122387584,0.0057564888593121,0.0082027940170907,0.0071543562840047,0.0018710567142535,0.0064369849340413,0.0191195909073763,0.0146168261061845,0.0155503810215185,0.0160467338262568,0.0181937186544636,0.0262095350062948,0.0292986423426535,0.0277069696131841,0.0321140604177934,0.0170788078157251,0.0220434249145819,0.0322664144762795,0.0326754430755669,0.0284018364184737,0.0226971853100344,0.0109562121345888,0.0082478244249677,0.0112817836664445,0.0157707639858321,0.0133890303270202,0.0088369975233606,
GHA,Lower middle income,Ghana,Oil rents (% of GDP),,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0699607795722636,0.356080657873412,0.33744416416082,0.170755305318676,0.0829571111971862,0.155745053752166,0.214545110178564,0.104549749426614,0.0084197308174748,0.0,0.0,0.0,0.0,0.0,0.0690446562445188,0.0974270991682238,0.0749583435356614,0.212990569831944,0.398425595502012,0.279015344925678,0.0948402674655158,0.242734389596043,0.926534200941184,0.585648077030462,0.509043767034201,0.428948922733441,0.660733396528089,0.735869846820836,0.471820596091173,0.43604188307307,0.546991064291917,0.279389131556313,0.410076434843431,5.30137559412416,5.02513961077744,3.73858789971658,3.84292949918758,1.38809882152456,1.04674586450391,2.88174839844134,4.49105418701517,4.6035696844763,3.08452502581484,
GIB,High income,Gibraltar,Oil rents (% of GDP),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRC,High income,Greece,Oil rents (% of GDP),,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0788424839062652,0.109267109585168,0.203960516740674,0.239566341339287,0.236848217438197,0.0821893068685293,0.112544341617632,0.0632106878480587,0.079416337901893,0.0781877259831789,0.0361911704290775,0.0284858105864621,0.0248365709451413,0.0198109671359437,0.0165779348923547,0.0194162689715135,0.0177310235733204,0.0031900186832865,0.0006040101461058,0.0212524178944873,0.0157248980114331,0.0093270780749887,0.0075436539106941,0.0086275627367046,0.0114680440013344,0.008635929175155,0.0054734784262088,0.0055569002448902,0.0036762276778672,0.0117347143562066,0.0140737286243638,0.0151861349481371,0.0103813983364519,0.0088539134052406,0.0041488853656616,0.0099109828026676,0.0131133094454572,0.0289174335285405,0.0220445387695142,0.0086929508599562,
GRL,High income,Greenland,Oil rents (% of GDP),,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
GRD,Upper middle income,Grenada,Oil rents (% of GDP),,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
GUM,High income,Guam,Oil rents (% of GDP),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
GTM,Upper middle income,Guatemala,Oil rents (% of GDP),,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0217339698352184,0.0297667305448921,0.104301217432966,0.400500213534253,0.592541355333159,0.454186593525697,0.338045692162961,0.496989325134487,0.328762405770793,0.185134705048819,0.183457288817063,0.239251935924406,0.120682477809456,0.222625839214891,0.340233119608812,0.172703317458526,0.183381615713469,0.236139092357474,0.224005751180205,0.25019644518628,0.418219676918243,0.394431074388494,0.276588434712433,0.501358456430726,0.796118392944575,0.618790774037194,0.506739589658265,0.693778443356492,0.765980181155572,0.87367377511059,1.09203095784024,0.783150926862048,0.914029189602147,0.410642444033856,0.474140980751364,0.577856832492092,0.513158486859057,0.42707740432209,0.353453540151739,0.126216836734229,0.0868416340448991,0.13102663273658,0.195061191816103,0.154019876945192,0.0904427995030333,
GIN,Low income,Guinea,Oil rents (% of GDP),,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
GNB,Low income,Guinea-Bissau,Oil rents (% of GDP),,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
GUY,Upper middle income,Guyana,Oil rents (% of GDP),,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304009299683304,12.3019331980902,
HTI,Lower middle income,Haiti,Oil rents (% of GDP),,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
HND,Lower middle income,Honduras,Oil rents (% of GDP),,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0799618986236e-05,
HKG,High income,Hong Kong SAR China,Oil rents (% of GDP),,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
HUN,High income,Hungary,Oil rents (% of GDP),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.232354689700103,0.216572391300928,0.209061338648538,0.20088666021957,0.190247202479179,0.245491166549937,0.209016371666062,0.0377645314439996,0.12685406000369,0.332619380784023,0.216713890277637,0.161769691583586,0.157799798001847,0.166933412841065,0.180781269527497,0.197063081001691,0.162798949174841,0.198217825919574,0.126221394992532,0.162974109550772,0.208145945178285,0.220356272695042,0.175621451367566,0.146033886136101,0.0725035136476911,0.0646636222498438,0.091829041136733,0.148704729448611,0.145392483269406,0.0954603976725834,
ISL,High income,Iceland,Oil rents (% of GDP),,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
IND,Lower middle income,India,Oil rents (% of GDP),,,,,,,,,,,0.0460687870963238,0.0566911469888178,0.0465208429112227,0.0562223815724136,0.181398290120461,0.403996749617164,0.539437877649306,0.644963083793331,0.642222696717105,1.5308693076353,1.02623638003225,1.60426748417473,1.36569515685285,1.70473931844594,1.76536706118181,2.06401832341078,0.970912943252537,1.11683974361111,0.814932148776389,1.43049343994505,1.74102090247102,1.12714472085078,0.958592342036422,0.891776556554358,0.779472764196492,0.932780093293446,1.00538370745436,0.909078025747567,0.491671716345609,0.720296599267798,1.18883035868166,0.867161855232204,0.877868164917134,0.874490863065969,1.03940207236987,1.27889753657226,1.39007319928768,1.18266406322756,1.59489363119062,0.678633804846883,0.809866607064332,1.34480086670685,1.30215201764456,1.15203979539223,0.926982393131028,0.354619402437701,0.234708104817113,0.322501602230655,0.454587640647553,0.361579706360186,0.247046218586742,
IDN,Lower middle income,Indonesia,Oil rents (% of GDP),,,,,,,,,,,0.300765919899312,0.999126587570316,2.34365937417542,4.2293262815346,15.9398517042448,13.8791847313923,14.1738026382953,14.4634190433176,12.3406019511624,28.8316723021149,23.1229719845388,16.5819466490605,8.65333268057804,11.2899563415378,11.2105606226251,10.2423011778062,5.34547008185439,8.07776240157335,5.53732459226777,7.44502449608048,9.34390275783893,5.21791349788131,4.9664260260337,3.94747374792516,3.16679964376902,3.01626016451107,3.4986047920303,3.18266860987716,3.64854826871392,3.96123548842513,6.46408993150644,4.48014457471598,3.53626777723642,3.17113662303425,3.99840413926718,5.26097445382574,4.65206535443691,3.90319575913161,4.69398867387188,2.23987995401953,2.32369367580726,2.8589126493098,2.55645408110024,2.28543397227363,1.96488493465785,0.788795402732322,0.63897286656737,0.835929194693636,1.175772264993,0.945554580776098,0.642365487718348,
