Country Code,Income Group,Country Name,Series Name,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
EST,High income,Estonia,Interest payments (% of revenue),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.216169476869866,,,,1.15116901659825,1.54425890350229,0.812140612958682,0.994173926987012,0.74089643213704,0.516351118760757,0.422607359344318,0.50591473848672,0.455722763188092,0.451260875976995,0.367085555049436,0.278826355525051,0.210600210600211,0.243767504581446,0.2292589591988,0.209839123338774,0.222471271097135,0.309268833087149,0.313235294117647,0.391565431552149,0.336158448739081,0.299786402188441,0.22260925731554,0.169773882410365,0.140750735301255,0.147382487030341,
SWZ,Lower middle income,Eswatini,Interest payments (% of revenue),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ETH,Low income,Ethiopia,Interest payments (% of revenue),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.21003134796238,9.65753424657534,13.3243723713307,15.5289502956501,20.638412595708,12.9898695746461,12.2596944616235,10.4209622950637,9.82252008382815,10.3272794700895,,9.76925956700786,10.0910426731902,8.74948375550661,6.86471970459886,6.52499882854599,17.7906422892317,14.3839795508654,4.28962839878377,2.89807116379401,2.61286039053196,2.58756505223829,2.88934851971598,2.82906963683556,3.0107267564388,3.68542422150921,4.12609738010937,4.59660538983931,4.96155789432289,5.16530422150136,4.48992252231857,
FRO,High income,Faroe Islands,Interest payments (% of revenue),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FJI,Upper middle income,Fiji,Interest payments (% of revenue),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.7091603903091,13.4578450201858,11.5970264034863,11.0714562805493,10.5667128347184,12.3586008705819,11.4034968734316,,,,,,,,10.1205675748987,10.4713711127824,10.303662622897,,,,14.6851934852324,14.8725966069959,14.2985337508914,13.1041438149132,11.0346182930178,10.8162913569636,9.80815045677115,9.17421462364799,9.94188513371395,11.2511091259723,16.3099979496988,
FIN,High income,Finland,Interest payments (% of revenue),,,,,,,,,,,,,1.78388746803069,1.5325474115838,1.09764849917676,0.904432752157915,0.782918149466193,1.1086138538852,1.50678909836866,2.11627500655193,2.26490717283623,2.50416026625704,3.06259463474561,3.88817972938473,4.25048377660773,4.52281827055239,4.02228323724938,4.0838918399396,3.77131525804311,3.16069774621797,2.88129807750917,3.65493011146779,5.15993895318303,10.8518516281402,12.7414527454818,8.73327515997673,9.54088782272047,9.83969909998657,8.35515650330465,7.30488820292033,6.43745164714561,6.36502105546098,5.10723814143654,4.69183930450382,4.34133722472804,3.96787531806616,3.55879918742006,3.28915002178711,3.20139934100801,3.40502062961899,3.57565886881848,3.47711922905134,3.56048752909002,3.20589967480091,3.15419082095031,2.9594337392862,2.73938054691534,2.55032603936141,2.26939131232512,2.08505968511344,1.78053051582498,
FRA,High income,France,Interest payments (% of revenue),,,,,,,,,,,,,1.37807070101857,1.15312416197372,1.2896174863388,2.16886134779241,1.84772220452373,2.01716738197425,2.19364599092284,2.30336482326718,2.09018945121409,3.20726877378272,3.2620320855615,4.28673920841802,4.38644289450739,4.71860159644336,4.79794373839783,4.5196877959453,4.40873233495043,4.69684368935884,5.21826955448321,5.42247773164413,6.14304974591212,6.79445490330311,7.15628400883818,7.03834821910624,7.10562524848527,7.12467470683675,6.99302017517252,6.46765518481584,6.37247389567116,6.33442363627856,6.47621936531444,6.27951007775567,6.16789683954596,6.07663473552686,5.71319901237332,5.85748199886205,6.145693051426,5.70860055255782,5.72855522199958,6.06999240452626,5.75008672194487,4.97441374802723,4.72074828937975,4.390476875199,4.11615910415098,3.8270752811413,3.78496605441618,3.2659521239275,2.92115472661992,
PYF,High income,French Polynesia,Interest payments (% of revenue),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GAB,Upper middle income,Gabon,Interest payments (% of revenue),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.32697259480694,5.846910316568,4.80513927312777,10.0892321259696,13.3648270785408,14.3099213045689,14.3130745064115,11.7207303095894,,
GMB,Low income,Gambia The,Interest payments (% of revenue),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.2964025188603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GEO,Upper middle income,Georgia,Interest payments (% of revenue),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.12416239653134,12.1724429416737,12.7835361273847,18.1060070671378,18.5983244195752,19.3548387096774,10.8835142204943,13.1055861779394,13.3054327226785,6.35345558381297,4.4323885444346,2.81536263551559,2.01065191362867,2.13153710089514,3.35493709492947,3.64584279460117,4.3484279825263,3.45432033499812,3.04249040244444,2.93181056361634,3.36853830603573,3.79861694811645,4.01252757244608,4.34980258782527,4.52643902730032,6.05538928066587,
DEU,High income,Germany,Interest payments (% of revenue),,,,,,,,,,,,,1.46479684948612,1.46123999009328,1.80135197418959,2.06967288179053,2.42199649273732,2.73028213927779,2.82633371169127,3.06657486361951,3.31696774648219,4.03516931322392,4.68954894573611,5.48455696202531,5.36432637571158,5.36097728215957,5.35096713647661,5.33863194385727,5.4040262711725,4.95890369335015,4.97062681800035,5.59365943619918,6.77507684593107,6.75461429698427,7.0354441326517,7.70949604367656,7.68784415280298,7.56604244525695,7.59598612520477,7.00596836004004,7.03749125684945,6.73537762545838,6.61672150352701,6.08720976730079,6.09719437325094,5.94823697495293,5.80070363035713,5.84288252515879,5.8380490868236,5.56632461016414,5.16336837338502,5.39930842071203,4.82087476733902,3.56563759052822,3.155198606678,2.72928867259468,2.27901850506974,1.92432048396772,1.72746657592611,1.46765228533308,1.07320735424799,
GHA,Lower middle income,Ghana,Interest payments (% of revenue),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.2191364721198,10.9641083405868,16.6562003418393,18.6103478272877,,,,,,,,29.2763492699882,29.0475887450328,22.1477820208837,13.9183370119197,12.0698154118446,12.0284373964388,9.61432475265413,12.0537135987235,15.1752511436221,16.2476892178929,12.4561953518128,15.4914783031023,23.8344860623295,30.2975210173499,30.9161634455303,35.7675642725107,34.1914288399151,33.2134913452379,37.0352216099758,44.6138112414083,
GIB,High income,Gibraltar,Interest payments (% of revenue),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRC,High income,Greece,Interest payments (% of revenue),,,,,,,,,,,,,4.77205807696214,4.43233571893298,5.42721959365434,5.40886809269163,5.78215672358369,5.24388096495862,5.52243938786035,7.27089768791536,8.90621128666452,10.4941662089512,5.95220339371968,7.22208714461781,13.0562865497076,15.1674675810775,16.3150224322033,18.2404708793983,20.9992581523379,24.1445668616715,35.0865057222133,,,,,,,22.5599851487446,20.1254885825962,19.6357711108981,16.611083271414,16.0773591868228,14.8363277582393,13.4953935285422,13.0560568696874,12.6983078609831,12.0583987669753,11.9265953807616,12.7201276132726,13.9185065922064,15.2947080800758,17.7483489110811,11.7017070561421,8.87219106078245,9.13367110777507,8.05050331028033,7.04584749299469,7.04130400760832,7.48517466193513,6.70871760193077,6.64103415680965,
GRL,High income,Greenland,Interest payments (% of revenue),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRD,Upper middle income,Grenada,Interest payments (% of revenue),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GUM,High income,Guam,Interest payments (% of revenue),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GTM,Upper middle income,Guatemala,Interest payments (% of revenue),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.9444488270857,17.6079322260722,9.26198778281729,10.0595243267668,11.5484989696597,11.1562183276143,11.4780910246152,7.52123052899982,10.6083483921544,10.7990968549585,10.7542567499801,11.6053891725106,10.5789407880731,10.1750916713338,10.8901870227751,11.5837976724024,10.7489047332703,11.4293811434453,11.1762764363876,12.6453234770834,12.9572509022916,12.4805016619156,12.9040474019607,13.1489871776625,11.9356659407259,13.6418606814486,12.6984235017971,11.9356659407259,12.886601636078,13.8573728474316,15.358616156435,
GIN,Low income,Guinea,Interest payments (% of revenue),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.05460661585742,7.58520865195543,9.84087911657691,7.40142605953019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GNB,Low income,Guinea-Bissau,Interest payments (% of revenue),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6624913512567,,6.3869478337894,,
GUY,Upper middle income,Guyana,Interest payments (% of revenue),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HTI,Lower middle income,Haiti,Interest payments (% of revenue),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HND,Lower middle income,Honduras,Interest payments (% of revenue),,,,,,,,,,,,,6.22568093385214,5.95533498759305,5.32374100719424,4.93026273110607,4.30327868852459,,,,,,,,,,,,,,,,,,,,,,,,,,,6.88306071750653,6.26723460819811,5.64454595839971,3.87030442743045,2.5951329860375,2.49559991490551,2.89510986851012,3.89426668089453,5.52487649281434,6.92110515164647,8.94098234135847,7.63218840848651,7.73123881176511,,,,,10.6296583364036,
HKG,High income,Hong Kong SAR China,Interest payments (% of revenue),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HUN,High income,Hungary,Interest payments (% of revenue),,,,,,,,,,,,,,,,,,,,,,3.19097888675624,3.23683610667882,1.7750257997936,2.3729446935725,2.06051605717468,3.74093605800923,3.72501514233798,5.19053044689201,5.89127138834741,5.68767519667239,7.33877551020408,11.3917674150835,9.36468646864686,13.969097054563,20.7307822782532,21.7705106872727,22.0902881831782,18.9517619506222,17.904260433203,13.8985512173752,12.5375729019608,10.9248639905896,11.1691805101013,11.8972390495118,11.3561821956204,10.6315392192313,10.2232210977845,9.65482887685911,10.6686508267954,10.1370204899404,10.307960092044,10.4073121070267,10.4698021850042,9.45669828819763,8.02471381518163,7.61552157568844,6.65681421497292,6.00504815263442,5.82239716439447,6.02287950746162,
ISL,High income,Iceland,Interest payments (% of revenue),,,,,,,,,,,,,2.89405684754522,3.43257443082312,3.75541646605681,6.82092902780176,5.56065573770492,6.08842263019858,7.58476057322614,7.98111339578098,5.93572686362747,6.39862304289402,7.23822974642967,9.36474542939139,10.2641579700209,11.5196808289226,10.8389527489141,7.87857553901982,9.79690613896416,10.2200966267535,10.6004793989892,11.1178394920892,10.5726474319758,11.199713749521,11.4324703795086,12.2138726911605,10.5429007112391,10.1364613575989,10.1570798553441,9.41803826166184,8.63156582592726,8.97695411461731,7.87679159226913,7.02323331267835,6.01689511385735,13.114573151838,14.5432680282846,15.5701236114145,27.747049687089,34.23890939739,24.4491643196797,25.4014831325845,25.0835036224437,23.1703646840387,18.486339286926,19.9172885318685,11.7946750415542,15.7857415791335,13.8611396314722,13.0652550402293,12.1422944056067,
IND,Lower middle income,India,Interest payments (% of revenue),,,,,,,,,,,,,,,10.3389159963075,10.2733874412644,11.4672296324729,11.5947045080903,12.7770136023231,12.9257283545343,13.7800330133888,14.0732440279122,15.5630311614731,17.4605665855764,19.0113812377938,19.624124664397,20.5865549419158,22.3989618870215,23.9347966429955,24.4590154228708,27.6391448325551,28.9236082940229,29.4998578564757,33.9742705727063,33.637617656605,31.8893535246911,32.1511888347848,32.9417715524895,37.4053093186357,37.1579861333881,38.9124153247311,40.9362905858033,39.4695133481168,36.0585422663517,31.906730243263,28.5709534884237,25.6389801620073,23.3702640165956,26.5385023747673,28.4629068902757,22.8257875283649,22.8683894409753,24.9086652545747,25.6891578331182,27.1850847623906,25.2096176405981,24.2105608843598,24.2919368978606,23.011306254749,,,
IDN,Lower middle income,Indonesia,Interest payments (% of revenue),,,,,,,,,,,,,2.63975155279503,2.84313725490196,1.90943807965085,1.69565217391304,3.06603773584906,3.38470005503577,5.43627227044312,5.9290780141844,3.85354603113588,3.37135798881058,5.30628170113149,7.70420991554381,7.96838282418287,7.9569469700693,11.8411179891202,13.8614260925709,18.2788110262371,16.5641219537346,12.7154627710661,10.7556289048686,10.634218580314,11.2646045669235,10.8910035847454,8.86683579565239,7.11714605322908,9.50164998238906,19.8651427235273,21.6050144176087,,,25.5253961055389,18.7086898067128,14.8099107566221,,,,9.00157001225649,11.050663756961,8.88244114620184,7.70447016448156,7.51251887173201,7.85660665878919,8.59261794659185,10.3495685249759,11.7456207529646,12.9931209867034,13.2745899948478,14.0356586427817,19.0858596667668,
IRN,Lower middle income,Iran Islamic Rep.,Interest payments (% of revenue),,,,,,,,,,,,,4.68944099378882,3.93877551020408,1.98304253380982,2.04081632653061,1.42427599303687,1.7465456701172,0.535405872193437,2.07806795843864,2.46853146853147,1.08712613784135,0.618908201460179,0.350724831318057,0.210786937901499,0.323919425043021,0.228038865754511,0.163268556865244,0.173192771084337,0.0809399477806789,0.0453377663593774,0.0357909806728704,0.0244379276637341,0.0683994528043776,0.0613853708968726,0.0155895060353659,0.0194322543034347,0.127788957271485,0.759320041150247,5.42987364066156e-05,5.52099100195348e-05,7.09598447964424e-05,0.710168340954965,0.733380641884346,0.680892105375813,0.679298111535177,0.74529411401349,0.837113484894286,0.775860732141779,0.565728375163098,,,,,,,,,,,,
IRQ,Upper middle income,Iraq,Interest payments (% of revenue),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.682069765435531,1.1007589716208,2.58173133156506,2.98770093498904,5.25976313291939,0.0058331461315862,,
IRL,High income,Ireland,Interest payments (% of revenue),,,,,,,,,,,,,11.2230215827338,11.4014251781472,11.7154811715481,13.4822167080232,14.1804788213628,15.3129849974133,16.9326241134752,17.3753665689149,16.9295774647887,18.6808222272419,21.0986267166042,20.7028852056477,21.118530884808,23.4979799296233,22.5571464456168,21.9435736677117,20.7995678011885,20.8328849671796,22.1869575998017,20.6523837097086,19.0627687016337,17.8561619680467,16.3511784835414,14.4879341335165,12.3874285938932,10.6366860280121,9.89668056231484,7.02539107044907,5.79584731034011,4.5641088764564,4.30826552864431,3.94896163320361,3.4447118724924,3.12628649505836,2.91664363712621,3.00802884202503,3.98938692955762,6.48228841609407,9.11965515877113,10.4909880586608,12.833176454904,13.2150277009197,11.9373391137213,10.1510322886216,8.84007429235934,7.9900639435529,6.6559056320914,5.44313342014906,4.71045905765846,
IMN,High income,Isle of Man,Interest payments (% of revenue),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISR,High income,Israel,Interest payments (% of revenue),,,,,,,,,,,,,20.0,10.5263157894737,15.3846153846154,9.52380952380952,9.67741935483871,18.8888888888889,15.2777777777778,11.1475409836066,12.6255380200861,21.1392405063291,21.6832721552176,36.8402057204728,31.6762786200228,23.6422914806983,22.91728227929,25.9710243138014,20.4693307873894,20.9665133229777,19.5429688134822,19.3158213605678,16.1519435117246,16.1153333088568,15.1814771054868,14.8305529325359,13.7134458021631,12.5048707416942,13.2499171843853,12.3742682492965,13.2946443542459,14.0298514522531,21.2215447878343,13.2362335687407,14.5158844363688,15.0106747072939,12.8700903237114,12.6959176533086,15.071128367184,15.2487033540692,11.9547581693346,11.8596554546324,10.7241236674876,10.3373663949522,7.14941811400597,6.09524157504017,6.23984644920435,6.21998854920395,7.17820462866384,6.44028538819858,6.15735801970596,
ITA,High income,Italy,Interest payments (% of revenue),,,,,,,,,,,,,,7.28991854610947,8.30853959612585,11.4509013670279,12.8949211187544,13.256761159987,11.8784783605055,12.0888879491706,13.5466865034445,,,,,20.4430959263182,21.9087211387915,20.1121398122857,21.7553979851023,23.0723514441025,,,,,,26.7938585802319,26.3329289018868,21.1301059001513,19.9136591575199,16.0138995101809,16.1215580635941,15.9232326571086,14.461542185297,13.2136317834472,12.3421241940439,12.1718019982718,11.4816380421566,11.7744772646426,12.098897673043,10.6316464876634,10.5375090206124,11.5104835931885,12.3814510074265,11.50596284477,11.0243759195647,9.93135216786563,9.4488865585995,9.16879219374478,8.9591915678197,8.14094791859326,8.27969959235422,
JAM,Upper middle income,Jamaica,Interest payments (% of revenue),,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.7106366927365,27.8506234340835,30.3246634602998,27.4660071126386,29.1750109662568,29.3810041525342,33.6695154462914,30.6808705149281,43.2434681373227,36.9792181049931,46.6811483544236,46.0032534759923,42.486453151053,49.7295073159775,53.0183619210789,58.818297385742,54.0892848206215,47.2967936543308,46.2792381484184,40.3506096434926,45.3675965645143,62.8632895892812,40.6132429994333,37.446867511172,36.8279272639515,27.6889758163693,30.2423766685491,27.5712339074373,27.8779355861817,24.1061646986402,20.5391339389499,20.2363171918331,22.4257241455242,
JPN,High income,Japan,Interest payments (% of revenue),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JOR,Upper middle income,Jordan,Interest payments (% of revenue),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.3439193344395,18.188243371499,12.4987964953946,9.51174053076089,8.18206974952695,8.76555605464105,9.68477142297955,13.2426142394694,11.8397519971384,11.2839633401458,11.9915808309055,11.4921823943237,9.09147053828299,7.22156190121692,5.84836698450116,6.75913838120105,7.66736139337386,8.08007050232909,7.97315549552592,8.67468813589313,8.52510348081584,7.9332828460075,11.5347328017727,12.7891227339029,12.7414827453355,13.4632079219575,11.8139640149372,11.529655766848,12.3819504376772,14.357195362573,17.6884007454936,
KAZ,Upper middle income,Kazakhstan,Interest payments (% of revenue),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8192989805893,6.65980872155934,10.0801250364847,9.96937502880612,8.13498666238417,6.98695942709896,4.90281660624004,3.57037478982333,,,,,,1.72698378822066,1.61745538728692,1.61992333923976,2.05729162569689,2.56499448957921,4.48033492970326,7.84060442079528,4.55046814492334,5.72804299421625,6.28036306653355,11.0250186900392,
KEN,Lower middle income,Kenya,Interest payments (% of revenue),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.010864266702,12.3497372537401,14.7662402017014,13.2438679523768,18.3818927719329,19.2824393079382,24.0710814073262,
KIR,Lower middle income,Kiribati,Interest payments (% of revenue),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5194918847057,4.59855120917497,1.05940529899327,0.0797859149851349,0.0582096563334511,0.0634136647368024,0.121678199859951,0.185139447165377,0.668135304435068,0.0,
PRK,Low income,Korea Dem. People's Rep.,Interest payments (% of revenue),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KOR,High income,Korea Rep.,Interest payments (% of revenue),,,,,,,,,,,,,2.94627383015598,3.11111111111111,3.02144249512671,3.15721649484536,4.06222990492653,4.4928522804629,4.65230166503428,5.30133928571429,6.4410804392995,6.64401218654793,6.60253164556962,6.01681555438781,6.84997202461834,7.22812636482749,7.21328159786273,6.12641815235008,5.13343381505453,3.19190651713591,4.0278309715307,3.4633359296762,3.48728714718918,2.41606967270684,3.06404353285894,2.74194914058311,2.36709211652264,2.48842847696716,3.56441519605327,5.55045465534077,5.11580709055609,5.07367666303767,4.40404205872875,3.92207973406147,4.97006642145052,5.35372189774673,5.89569700151686,5.69635347701772,5.82134744052886,4.69250449869151,5.03671871550833,5.06816343826631,5.23502392692357,5.17181535074083,5.26323835189981,4.99236071006623,4.33274674039728,4.00467944478201,3.64698786795549,3.66957178616571,3.84399851733682,
XKX,Upper middle income,Kosovo,Interest payments (% of revenue),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KWT,High income,Kuwait,Interest payments (% of revenue),,,,,,,,,,,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,14.2479047198941,16.385068762279,5.96115204286671,5.99700149925037,3.60467892098353,3.8728323699422,,,,,,,,,,,,,,,,,,,,,,,
KGZ,Lower middle income,Kyrgyz Republic,Interest payments (% of revenue),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.39513444851133,2.94088512243758,3.56258397156939,2.84889766830014,3.44929046313783,3.09497532752194,3.65061845429261,
LAO,Lower middle income,Lao PDR,Interest payments (% of revenue),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LVA,High income,Latvia,Interest payments (% of revenue),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66291620580495,3.66854350958025,4.76187020484847,2.56162379550084,2.21850332158887,2.13802934204626,3.40477601748301,3.05985935974088,2.84982747711723,2.68988424892186,2.49800759892503,1.83737070531327,1.51754535579953,1.38264454181504,1.76723533722249,4.5013715579038,5.53750338983241,5.62896141961377,5.35235272278202,4.88363052544914,4.76130520477763,4.38400738819592,3.69555492507967,3.26459122528759,2.47227461560171,2.35512380310327,2.12815120999357,
LBN,Lower middle income,Lebanon,Interest payments (% of revenue),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0278011243842,75.3466267120632,74.2587951797354,95.5005273755873,96.042067702709,81.0729008058826,79.9585807432815,56.0275988171935,49.7459510214351,55.7183920642129,55.9569332279804,50.1387339758566,48.699819672009,50.5047648430001,42.9581798153986,41.2318572302857,43.6635615433405,43.6457993768457,50.4264077449651,50.8354703631747,45.6964156272407,49.9797571834916,50.8253324134478,20.9997791131216,
LSO,Lower middle income,Lesotho,Interest payments (% of revenue),,,,,,,,,,,,,,,,,,,,,,,,,7.55243353407449,,2.04979822353142,8.22500310434746,9.39664149960948,14.3998889271276,,7.44177495420026,6.65258202359272,4.91381871143288,4.25487850203757,4.72523273673936,1.55831733876541,2.46807127521524,6.29053167786297,4.5034957333843,6.62609101727739,5.16241803213441,6.63033709645072,6.14111736114904,3.69573441785681,2.53368577138805,4.72420430743731,4.20283337615808,1.3080036274075,1.33990178432438,1.03335196463399,1.44340974938217,1.24980268035579,1.42975772707414,1.19878259029444,1.74335093241302,1.75724792840452,2.15856990660677,2.78389176967734,3.05056703498178,5.63574595020094,
LBR,Low income,Liberia,Interest payments (% of revenue),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LBY,Upper middle income,Libya,Interest payments (% of revenue),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LIE,High income,Liechtenstein,Interest payments (% of revenue),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTU,High income,Lithuania,Interest payments (% of revenue),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0153639331668907,0.460864120225423,,,,,,,,,,2.97768665589252,2.42559495941047,2.12732915717107,1.94844759164323,1.78939697715918,3.4509259378661,3.23619886637753,4.39437889941731,5.570384649729,4.50349938054401,4.26906383368178,3.68351533928449,4.39484135814586,3.35132212597834,-29.9725323087471,-8.61911620895512,-13.9040374391791,
LUX,High income,Luxembourg,Interest payments (% of revenue),,,,,,,,,,,,,2.94026617146394,2.58097349958196,2.09079525931103,1.8595845112431,1.78742989923364,1.84074579894305,1.91852076170797,2.00368058063739,1.8375314671611,1.87154284446785,0.922713330316291,0.936949708172286,1.15802619492409,1.289064358084,1.27404196415562,1.41095950511122,1.06110228926823,0.805721131369798,0.543631080701095,0.377636659154216,0.248418295276805,0.423785321617496,0.394722984142393,1.00299784107944,0.825560263909964,0.73026038057011,0.798211937273332,0.830002521266929,0.650534966643206,0.580588564172737,0.514003055441271,0.462410854127163,0.366953099744655,0.355595545553362,0.395340026249023,0.500360306068954,0.663776809409178,0.799512853851652,0.985700524075777,1.18600865012936,1.12858067697446,1.21831996952357,0.989840069926538,0.931182512999526,0.924495574175904,0.91419979490327,0.820929869965916,0.772125856066128,0.548092734835542,
MAC,High income,Macao SAR China,Interest payments (% of revenue),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0433545946016961,0.0017818859105343,0.011660616217131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
MDG,Low income,Madagascar,Interest payments (% of revenue),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.9269759450172,28.0949689089881,38.0659253375695,46.4748201438849,65.7047428189713,59.8850874902063,,,,,,,,10.9579588129228,14.4543484341311,15.8210195240639,11.2227607676242,6.98258793724158,4.07934371595206,6.97509817373867,5.73978684377032,5.38883194223663,5.55490755050852,4.25914378844142,4.1843753637704,6.28182082607575,5.66706840187415,5.1883524410463,5.44840412087895,4.75256485249564,5.57421700886266,
MWI,Low income,Malawi,Interest payments (% of revenue),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.59343805382106,8.3854184544334,8.38383068308741,9.22982445238465,7.04535605682649,17.582646692874,15.4655231991607,16.4213242419492,18.5056783301668,18.8949919252763,19.8047927117437,20.6843156677894,
MYS,Upper middle income,Malaysia,Interest payments (% of revenue),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.50563852484,9.72600666061157,12.1922460975309,13.4392542660874,14.5366104252621,12.0552479726593,11.5776995473813,11.3877850725639,10.9851304855228,10.9159666237077,10.1139606547229,9.2295703976645,8.00835282662469,8.96468063996134,9.78440541467027,9.55453863951375,9.39691936973335,9.73690984026823,10.2382671627412,11.0837166630913,12.4656695901064,12.6418604410889,13.1170116329836,12.4549457273306,15.3258732029344,
MDV,Upper middle income,Maldives,Interest payments (% of revenue),,,,,,,,,,,,,,,,,,,,1.25523012552301,1.05263157894737,3.88471177944862,4.8526863084922,4.71464019851117,3.7308868501529,5.85642317380353,4.15647921760391,4.51739618406285,3.69654505919304,1.50797825705769,2.31567247128566,2.70814964101272,2.57701066762555,3.37911488990626,4.91114418278911,5.44483985765125,5.17737296260786,4.78518844083068,4.23214563559981,4.44334398775492,4.49229470128773,4.6488427773344,5.03615702479339,4.41772317344138,4.0716803760282,3.38364752397387,3.25650728127508,3.10961285784437,3.77653691564835,10.8007481340349,,,,,,,,,,,,
