Country Code,Income Group,Country Name,Series Name,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
CHL,High income,Chile,Manufactures imports (% of merchandise imports),,,66.067785920368,63.1590348479609,64.0864454903935,63.7447178106591,66.4261557190619,65.7696790606453,68.2789360413851,68.3005545600232,72.0855903877325,64.7967817845209,57.1160605092826,59.0646977878511,45.8907077844687,56.34271985589,55.3365751152497,60.3794685798405,58.8842616241773,55.230184468198,59.5513267546418,67.5244303998604,62.307041356997,54.1038634506797,60.8592202464629,64.9218333370399,74.721535644821,75.9858973130274,,,75.4037171748486,74.0370290056044,77.3254885766761,79.2115137412812,78.530019120238,79.1831260365879,78.1003276711837,79.5086603413232,80.750593402596,74.9883910783084,71.4095137265394,73.1791368820258,72.7684685052304,70.7953096351247,69.1302388693499,68.1465577368699,43.9067170899889,62.8257474489738,61.0367188398627,66.2811548470461,67.9525246475627,65.1020900874858,67.6789427916701,68.3526617038333,67.7666809049206,74.1182390031892,74.8577166530589,72.596175501182,71.370149349183,71.1746981140188,72.1478530717266,70.8723862804906
CHN,Upper middle income,China,Manufactures imports (% of merchandise imports),,,,,,,,,,,,,,,,,,,,,,,,,69.1837338575052,52.2478066109629,50.8426142695231,81.5826959320465,,,,,80.2689827918706,83.8590424994878,83.6715106885535,78.8432310274371,78.9724058071728,77.0080498393481,80.622935482358,80.125708045618,74.8448569349563,77.3247490963081,79.3883682720656,78.5233341749838,74.8256505806952,72.6477329781732,70.7604089271766,68.1839920313009,61.7752579995932,64.1958951908897,61.1940147312681,56.2753451436117,54.7625491521516,54.6731708805137,57.1477277586065,60.9771808756857,61.9149023647181,59.7631678924572,58.3143167114541,57.0741304193143,59.939731581917,55.6826021351876
COL,Upper middle income,Colombia,Manufactures imports (% of merchandise imports),,,79.1189616088572,79.9188768084185,79.87398068259,77.3348105338809,76.9195194875607,81.4391371131382,81.8423243348801,80.9631756596788,82.8013369461425,79.7516626418623,81.7837851062099,77.9855095339502,76.0423154057635,81.2151117432518,77.2465525091623,73.1689086387236,70.281807957645,70.5518799295736,69.4209604395193,69.2113876826627,71.3220329987305,69.8483715430955,70.5338583871403,69.5325496434555,77.3827303433453,78.1826894247554,,,,78.8262696183351,75.2252788608109,77.4317611948029,78.150437933797,78.024641489638,78.0673709566208,79.3912512874656,80.0627536791074,79.2961674788522,80.6417418804825,81.4469586756172,81.8469649371703,81.7026630248549,82.7735501939139,83.3861262030017,82.2958358168668,82.551741716336,80.5991410400004,82.1003818010254,80.9419434796751,79.2617074780208,76.1602991501461,75.4931664627506,75.0718030006873,76.6327146816306,74.7025621678333,75.7208056531492,77.0610556979682,75.4526528390513,76.2037196064177,76.1292482379196
COM,Lower middle income,Comoros,Manufactures imports (% of merchandise imports),,,50.9568670054638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.6569699362356,45.6498190356809,43.4345019730285,47.4382435266736,75.7747391345816,44.8743992791198,56.5615649639437,57.5235130991704,58.0052604982373,54.3483511978976,52.6466652066547,65.4287493257084,53.4471165196039,50.6382761929643,59.3613897770683,59.8960145333043,57.6205205502844,56.6990454427748,61.1404804567531,55.7194501159816,49.0127427364368,46.6448427520261,50.9173025309294,57.8417979457667,48.8913767163801,44.7076740494006,36.952340863161
COD,Low income,Congo Dem. Rep.,Manufactures imports (% of merchandise imports),,,62.6729202657222,,,69.4233220838992,,,,,75.0214199590151,,74.468749104874,73.2786445100918,67.4865743061098,70.4075487454159,63.5066913671464,68.9181196074672,67.2527171572987,,,,,,,58.8292607002468,65.5778535070728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.6262691073205,71.3971999713801,75.8452931107779,81.2338397887597,81.7547442862785,78.1695128161832,
COG,Lower middle income,Congo Rep.,Manufactures imports (% of merchandise imports),,,71.3618980259144,70.5755133335707,71.6490112454461,77.4791652351518,77.9548281027411,78.4301406229729,80.231073102911,,76.5778482626858,80.2815348909229,77.9952352960797,81.8439737032603,73.5321249931545,74.7143171586128,73.5577542394407,76.304271556468,67.9967740992749,65.2157466428911,64.6398765429028,,,81.6655840601967,75.7550628888284,76.2210705992616,77.965716587379,,,,,,,76.2966671588763,70.7534127171538,58.0163120047566,,,,,,,,,,,,89.3097645920381,85.4739342176912,87.9783380162521,86.6839883958325,91.5099119117766,92.1764675228465,90.9971587640008,92.1023144115774,89.5516933922462,94.0033174800818,81.6005821180738,78.8506158298165,68.9998595178731,62.3989801129318,61.4918011282328
CRI,Upper middle income,Costa Rica,Manufactures imports (% of merchandise imports),,,,,,83.5989311232773,79.7173974059135,81.1162650114148,79.9514719708278,82.7712054499497,82.0347405694123,80.4629212767104,81.5059610419711,79.198751297986,75.5998474408644,75.9599033862147,74.5635359030413,74.7491768117505,75.4708183722373,72.8276773155766,68.1193084595225,65.6288724386606,58.8290279579977,66.1849261416617,70.3824905904189,70.7084530464475,75.9985348629034,76.4106341349736,,,,,,,76.8862758993209,77.4049233431116,71.4594603873812,79.4970656687416,85.1106197233426,68.6528290808624,81.5577369200143,82.5503285291449,82.9663040053576,82.1038667735831,79.2004871183613,80.1866397821942,78.2786258769656,74.3542010902971,73.7425429914161,59.8954562467412,72.953880288036,75.766689794226,73.6886638641328,73.8984157122284,72.6158142266811,76.2430885111502,76.3543020495982,74.5486100874985,74.0154494752463,73.7583539199885,76.258304977164,74.3578159781598
CIV,Lower middle income,Cote d'Ivoire,Manufactures imports (% of merchandise imports),,,73.853469745163,75.3105316250473,76.1276389493833,74.2478987906161,71.1816773766759,75.8353583564032,75.6155871857072,77.6800931606028,76.7035859018076,75.0289057402203,70.9214652629899,71.8119895265346,65.3574392722167,68.2739267993179,70.0848280182704,71.4090715258499,73.8974935622815,69.730440364194,,54.2669889555344,55.8541072940015,57.589939146079,,57.4771060196379,,,,,,,,,,56.6241389222632,53.1255049616041,58.4411963826606,59.8587326707583,59.2919382937261,46.1635707967196,49.6930467236258,53.9497904125563,56.3611585598953,57.2367594141584,54.8137911026476,48.268888112861,48.7870026066745,42.3401858985087,49.6327728426383,54.9970592837463,44.1151454050854,47.0499750371239,58.5994820495584,55.4723067388276,64.2108638943336,62.2392199035624,60.6791852799411,55.4574848832719,55.7039353932364,57.1451536572436,
HRV,High income,Croatia,Manufactures imports (% of merchandise imports),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.1069139405016,76.1064026652169,73.3179660756654,66.5731681936514,68.6463632178271,72.5105493183263,75.1074806504258,73.3364726524687,73.2897455169894,74.5321731590332,75.2508220813423,77.1669588395773,76.069903482267,72.9177040923932,72.0148186352902,73.0445544581853,70.4790622242263,69.8616047025583,67.1985290747746,63.4697988215496,61.4883297447929,62.3224783089817,64.7354236280043,68.1482469587587,71.1347732733532,69.5915072814843,69.9814060523116,70.4990196583232,73.5841077341437,68.3775428070854
CUB,Upper middle income,Cuba,Manufactures imports (% of merchandise imports),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.2611724083735,,,,,,,,,,60.981313549629,57.7666273690271,59.957542377024,56.6551958408095,54.4306894042695,52.8632116217361,51.926895537821,49.704772136974,,,,,,,,,,,,,,,
CUW,High income,Curacao,Manufactures imports (% of merchandise imports),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CYP,High income,Cyprus,Manufactures imports (% of merchandise imports),,,,,,,,,,,64.8041687858772,70.7233801739801,71.9788451871634,66.9188352666663,63.8079422884118,55.5769032901065,57.8993908481611,64.7419534610352,68.3640254272916,68.331287041842,63.4182796614817,58.9938542799789,61.5110501890971,60.9754015616696,63.6308250538141,63.8732726221905,68.2613156496767,70.2977977379424,,73.618194574891,70.8413125495742,69.2058441860659,71.6748500084004,68.7868114282732,69.8168785286996,68.5085794813662,64.2316733079055,62.009282855598,70.1931990774795,69.1750121248869,66.19455702466,69.1490085410461,74.0609660391178,75.5057909190718,73.6105825944256,67.5525273562328,65.6212610114307,67.4289637870194,64.1937600831507,65.0521425221366,61.6115029611073,56.5703980609936,50.3539196467725,49.5896646626829,61.2932092150716,65.3372132277946,68.313031954674,66.4041220740551,64.3000598387865,63.3217156169766,68.6592911671787,64.0110195816094
CZE,High income,Czechia,Manufactures imports (% of merchandise imports),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.4931043026143,73.7539743479226,77.3759201873939,78.4899659007406,78.774892186758,81.9175161094304,82.3390756756276,79.7135171218884,80.9028549270771,77.1990080136564,82.6150959463161,82.8896245698112,78.7531166843112,78.7736878110625,81.3502445048177,78.1837449941897,78.2199040840183,76.8898158929538,78.8192340741091,78.260946980941,78.5731815685002,80.6475910908743,82.6491871157406,84.5470156370164,84.1928577605108,84.1253783515073,84.7747498912655,86.3688179361343,83.7891640968977
DNK,High income,Denmark,Manufactures imports (% of merchandise imports),,,61.8616286203841,61.1667826320724,62.7858644744105,63.753097215046,65.0003139360229,67.1947899115757,67.4385894337807,70.3626502470645,69.5332603273241,69.1177300269632,69.5867200567093,69.8526717092101,62.7563996877955,65.0452029449457,65.924080747456,63.4223172064365,64.5993498594445,60.9566820323254,57.3653415113049,55.617755148576,58.1969400305468,60.4126235377607,62.6775092280423,64.7979874326308,72.6235553196511,72.1864007683168,71.6533137099739,71.615019587296,73.1663675857986,73.0730963718905,72.9446227594079,69.615158714346,70.9179717254674,72.7506819136983,71.0332695892322,75.0000372019083,76.9426650597557,77.4130131746248,75.9408630080976,76.4309067307848,77.4629001557041,76.7362174141654,76.6637626750472,75.95807138657,76.1907194313992,77.1558047761149,74.4979884921906,74.572739022946,73.1564759195945,70.6413138550035,69.9430242330119,69.1121122071294,70.8847598223584,72.9716219384187,75.1553900553995,74.9765568380294,74.3941685140518,74.0605479282692,75.9951453990475,73.6242430418321
DJI,Lower middle income,Djibouti,Manufactures imports (% of merchandise imports),,,69.1549097216091,,,,,,,,,,,,,,,,,,46.9703892808624,49.3577673462675,,55.0322919857285,52.5936234239815,46.779266936074,47.7297575878527,50.858338481475,,,,,,,,,,,,,,,,,,,,,,62.4711700201807,,,,,,,,,,,,
DMA,Upper middle income,Dominica,Manufactures imports (% of merchandise imports),,,,,,,,,,,,,,,,,,54.261516730655,57.605826051613,58.3884001531647,58.7678722867298,58.0566817237949,,60.4045719438726,,60.712476052975,62.8061652310476,64.7372598365976,,,,,,64.1904304022274,63.1483066228312,65.7343463832954,63.427652515852,64.2683948190378,,67.8832450790615,66.8748694550928,65.4428770145669,64.1802641406309,63.6127170021503,64.8771494447054,65.4986870797131,61.3456955285158,59.3465997725851,59.6542802902864,59.5858667448485,57.096225795377,,50.2525577151453,,,,,,,,,
DOM,Upper middle income,Dominican Republic,Manufactures imports (% of merchandise imports),,,,,,,,,,,,,72.827045489164,64.1478906003437,60.902510992182,60.0069033037553,71.8279407768214,58.0840189996208,56.8887909308507,52.3923619758972,54.0520884720449,46.721378970969,47.2676471953744,46.0656622945283,43.2423470844979,49.9239471230464,,,,,,,,,,,,,,,,62.3477476830385,79.288019654189,76.6686518952199,78.6541841315335,81.2750282337108,79.4660186125137,62.4124524713785,60.2830976394286,60.1853306142887,59.6112599140794,57.4156213808635,58.0402428648355,55.7279916301668,59.926577420394,65.5896104275752,68.1733680626251,65.560029762461,68.0172057982588,64.5018339786613,67.922734643766,68.0709395448328
ECU,Upper middle income,Ecuador,Manufactures imports (% of merchandise imports),,,79.6037158532215,71.6583866310479,79.7367090840714,76.2812048399979,78.9781921090103,74.4209130666079,82.1712042183089,79.9249307856314,83.3023911490934,79.7407553372772,79.4932900825071,82.3789063824766,69.6153664451417,85.9669155870853,86.8883918656101,88.2378217474549,87.9111057357398,,86.5472682103087,77.4664278632247,87.8662596970399,82.862482748145,80.4114703512059,73.3411755640397,83.7840010376763,87.1381987494516,,,83.8266222981824,86.3544821545947,87.476358250986,88.8718450093581,87.1274320205273,81.8327934001047,80.8506731885355,77.7451613413963,75.2119551072648,74.7088478000046,76.4657573514368,79.7567815864923,83.2217660247826,78.0010017563051,78.2362743879289,77.4388430493985,69.3713084309797,67.2602971146311,69.705664800777,70.1433321512059,67.761997513373,66.2779948267371,67.3538164807269,66.7507197768848,65.3339155118994,68.853792224131,70.1246558940887,69.6261965231433,66.9137481455609,66.8500769371257,67.5838425261427,64.9859758373171
EGY,Lower middle income,Egypt Arab Rep.,Manufactures imports (% of merchandise imports),,,,,,53.8461793383444,55.069574819039,42.0934680924092,49.1809453573136,54.6842958280492,55.7799246230154,52.0889634213168,53.2018448736808,56.6730583480354,45.111665091887,49.760690054025,59.4369234664243,64.735663465284,65.383761505854,66.3958403766772,58.9499118996786,56.6250572161658,59.584847828192,62.9431572863091,61.9580577987028,60.989970710968,60.6751088380201,62.9873980020737,,,,,,,62.1691403209527,60.6311565962851,59.8833673734882,62.4678962503725,59.0421432383901,58.8518847516619,55.4460095641679,54.61905930454,50.6064741355801,48.4009292604727,48.3007614184844,46.1980776864887,42.741185065273,42.3691717171028,58.1139968837448,64.6245602996513,59.8724062522939,52.3259118719044,50.8927065045995,55.1771758754503,56.1444555190773,58.806912795561,58.7483242920318,54.8397404721613,56.3504074359616,57.3765186287572,57.8782499366462,55.9290626663127
SLV,Lower middle income,El Salvador,Manufactures imports (% of merchandise imports),,,,72.6405891985572,75.7375078191764,75.9126422332869,74.6309202952638,76.3765873932571,72.4695132712128,75.9649475424748,79.3093686966586,78.1425954530898,80.2163653531331,77.361688638499,74.9604885155396,75.7831574177068,77.3328793600911,75.8293550152053,76.4894204884163,73.4090456309622,60.716957443205,58.6252868029118,54.1707859015921,56.3291884559194,46.2999571681243,56.6997675607713,61.223553243999,69.4097241580726,,,,,,,70.888988158939,72.4400951817354,66.2072934411914,67.5146405567355,68.5035923716732,66.5260743108876,42.6877577178083,45.2179853922995,46.7731049302373,46.8612595019391,47.2976135149587,66.5476056080717,66.9062279846055,65.9147090862667,63.0157982185078,62.6439328635082,63.2093285974212,61.9197757777251,61.440483838843,62.9216259461632,62.8190775199737,66.0862721622834,66.3379178846,66.0449530245028,63.3812368519623,63.587886366413,64.220052230177,65.8961138314593
GNQ,Upper middle income,Equatorial Guinea,Manufactures imports (% of merchandise imports),,,,,,,,,,,,,,,,,,,,89.76041567838,57.372551382272,63.1326704523346,65.9442583785485,64.2125337740786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ERI,Low income,Eritrea,Manufactures imports (% of merchandise imports),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.3810978151125,67.5878954335839,65.0345020001349,51.76434517314,,,,,,,,,,,,,,,,,,
EST,High income,Estonia,Manufactures imports (% of merchandise imports),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.8506793661854,71.4300960237444,71.2954567768045,73.1332865665061,73.814387372805,76.1511105919083,77.7443034943123,76.399965358417,77.7528412932876,73.9000931115145,71.3273890589897,64.4834546417899,66.2093982391997,65.8449534833527,60.0007190484016,63.7929643155774,63.5454065220641,62.9527814216648,64.6032594898242,62.9166067735531,64.2428715688107,68.3520174535976,69.0818359813936,65.7282230633561,66.7379621868772,67.1873591642171,63.8730361562014
SWZ,Lower middle income,Eswatini,Manufactures imports (% of merchandise imports),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.1933691262688,66.0058350187771,66.9117980680191,70.7223075159402,71.8792778111737,68.3021258101246,65.5292807028821,62.271481748056,60.7233358428284,60.0242610379966,59.2250189989828,66.8771325555159,54.2764367246254,56.4132338958395,62.3335436544292,65.8747635280535,66.0736241346543,65.9842326285661,62.7689362924962,61.8537133599482,61.4605405450682,61.1406553777359
ETH,Low income,Ethiopia,Manufactures imports (% of merchandise imports),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.3993041762592,,84.5809859310795,66.6472255510509,77.3367491245554,70.9747682244513,65.4426650591094,74.2600137984131,72.3436076246988,71.0796555407018,71.9993828746585,67.8533649934275,77.3444246343698,61.3358171063342,71.5913027194778,69.0733743396055,66.3763986109754,67.7572883748432,71.0185589749579,68.2863755001277,76.5861556396138,75.0205396214568,76.2198717804669,73.6318292332582,69.1593100704481,67.8575527125224,63.4090436072123
FRO,High income,Faroe Islands,Manufactures imports (% of merchandise imports),,,,,,,,,,,,,,,,,65.4482284014076,63.4223695054495,67.1878449748865,63.7834736937451,59.6539865896773,57.748836802586,57.248140510994,66.1533747283629,69.4216670404251,66.1481775919691,72.1594981462531,79.1607139695231,74.0847526491918,64.4266312263428,54.0943410089271,48.2330850489187,54.7518721146073,52.7947053768645,56.1033580754504,,57.8561446763626,58.5523338124198,60.6661570629026,65.9901777518659,65.4971893637804,62.4940129416232,64.1438223599473,70.6242798742417,61.2809711527404,65.6069911654036,62.0015726063869,66.4208475346929,59.3078647937603,62.3100236673442,,,,,,,,,,,,
FJI,Upper middle income,Fiji,Manufactures imports (% of merchandise imports),,,,,,,,60.7684596212028,63.2227958319673,62.1831344789156,61.3359722091335,62.2497217916536,61.8287805134429,62.3473342033435,58.2264096458017,58.145047345829,58.3784706647269,54.2195398069908,54.7351531865331,58.137392774475,55.8910082100797,53.2799139870919,50.5198068561156,54.1821240299342,55.1983129731916,54.6466070788422,60.7473269499647,58.0470610128518,,68.0515974669886,69.0778410730563,65.6025492508391,66.9886419041169,65.3413608079078,70.4323634649856,,,,,,73.968054293745,68.831370469025,65.4786088132511,64.2206568700323,65.4152741071909,54.8803775454509,51.3453140652376,47.6978582487911,47.6475756063639,51.9094631387096,47.957860878041,47.5377837449106,46.527907167286,58.6197295509116,55.9224516447763,56.6035145003295,64.2233443487908,60.7635077724865,61.0597235031867,64.6542565360332,56.4551641710488,61.8386042212884
FIN,High income,Finland,Manufactures imports (% of merchandise imports),,,,64.8715784560871,66.4243652095995,68.1007684674036,66.0832879813603,66.4058249387035,65.3281408112192,68.5875393282162,69.4976181726676,70.0393256990512,70.0841275767686,69.9725271176155,61.6945883690081,64.9947652376816,63.4065139459946,60.1203374394622,61.3821295354434,58.0310206936802,56.183256337171,55.546525754344,57.4919006972139,59.2175060366276,60.6199386763208,61.7913908804564,70.8650947127878,73.0522662902427,76.6330046222218,77.3168413023477,76.5819067326714,73.6896974193761,72.2964400321644,72.1574321235507,72.9911548273908,74.2915773868856,73.1076986370374,73.7207706814904,76.6520250265992,75.4897171618804,72.6186562251426,72.7427859609205,72.8684091721451,71.2091470528167,69.7540907829925,69.978496043105,65.9095351837996,65.7745884621231,63.9792438360641,63.9612278755337,60.5442749641909,57.9476711023372,57.9025539409039,57.0848077594332,57.2281947021315,62.1024105150459,63.4822968220546,62.8316399861506,60.889906799295,62.2843947271438,64.6242443002114,61.6422114212854
FRA,High income,France,Manufactures imports (% of merchandise imports),,,41.2564722153946,43.2557858044254,45.4424431151905,46.5749403809836,48.6150995868678,52.1335539701214,55.317088901013,57.9944861155366,58.2875365666346,59.57644740705,60.954769949929,60.6773236712084,53.7354207945729,54.3953380019487,55.739065483544,55.0613817285856,57.6260425316266,57.2669445415774,53.9725257526869,53.0438420101527,55.6676661741869,56.9031579406774,57.0151915249128,59.472351948665,68.7971274750882,71.5637260394658,73.4436906013768,73.0382814132496,73.8630788078376,73.863898504293,74.9940537594558,74.6646982856341,75.2983519410921,76.1338366621292,75.896294685139,76.2833140818768,79.4746688671818,79.5568360516354,77.1101807271153,77.5303108230591,77.7130270274627,77.278762111076,76.5451357432683,74.51440018407,72.7849580470676,73.795570650065,70.4917017245714,73.712464211944,73.2512481045011,71.0947320060676,70.1206215389588,70.4331663260509,72.2593151277795,76.1441747038571,78.2723721965555,76.8047832967539,75.4497267698503,76.6724894969431,77.1431667383852,74.4794996806541
PYF,High income,French Polynesia,Manufactures imports (% of merchandise imports),,,64.5565899088556,,,,,,,,,,,71.2566136269239,70.0202689767411,67.2205308340432,66.9549827303183,67.715557955862,70.2514255669918,66.9879470482765,64.5138453158583,65.0140040477449,63.0252504864459,64.6220215298921,,,,,,,,,,,,,70.5215295330414,68.724829333577,72.9182429741291,71.5878218797823,70.0037020525891,68.4827248176057,74.0155405588083,74.1741321637837,68.8470790775685,69.2266041650316,64.9893103619147,64.8698366461533,63.3920805278834,63.1728311830166,61.5215460929726,57.2755545822495,55.6369207767293,57.0539164679172,57.1189390587948,60.663506532992,63.8470947972052,63.0917871539401,69.8358666822618,68.0957182459124,63.7157088346804,
GAB,Upper middle income,Gabon,Manufactures imports (% of merchandise imports),,,71.0956869189865,74.4630982062198,74.780558865916,76.7516650535798,77.1188123438111,75.6974603856552,78.8532383583253,82.1103890277998,82.2717447482484,83.3522911202395,,,,84.0798825031593,85.9629764209133,84.6802597022925,77.3631554447614,77.448447375149,77.6154499320189,79.6070504454328,80.5227958814262,78.0505433653224,,,,,,,,,,76.842902574998,78.2751026068917,,75.5988657510833,78.0745433793302,80.1426144222477,77.0817794556037,76.0672691274308,73.8562371430065,80.4583135151598,81.0289923595982,69.8399991041039,75.4749460171812,77.7351692741899,74.8932646203474,75.4290243683937,73.8601948692455,,,,,,,,,,,,
GMB,Low income,Gambia The,Manufactures imports (% of merchandise imports),,,,,63.0373592040299,,,,,,60.9668337680053,65.9110132904748,69.1573322788602,67.6061439780429,60.3375516417816,61.564665574342,61.9713466550708,62.61167981441,56.5898083724585,59.105904327488,61.3554570515771,,,,,,,,,,,,,,,45.8109924819297,48.6151408334263,47.3098996749272,46.2899397563716,55.0340991059891,51.1970668496786,45.7601667769992,47.9926817512249,48.7399315135068,42.2374699790382,43.4338280106096,48.6761813582299,49.3567529206863,53.5757080954032,54.0729528536109,51.4740477494036,43.4014402493982,37.6497136223421,37.4576552622774,36.4718561100072,34.3022689960517,37.5396383454364,33.1674755960939,48.6409189148143,50.1200711996163,54.9414782625767,36.6572820993318
GEO,Upper middle income,Georgia,Manufactures imports (% of merchandise imports),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.4613342921616,38.0327121192083,55.283662711903,53.1789828556861,54.9198422385238,56.7590164514052,56.4482367850741,62.2958173634391,58.7872320907099,60.0020003681453,60.5305997108772,59.7881440233433,63.559363472687,55.5417012860763,59.835094256142,62.250828998481,64.2759177666863,62.454568791086,63.7850397145188,62.7951852111918,66.3345706671095,64.6694256703705,64.2091193039274,65.1571076253698,63.8752469887944,64.276669942374
DEU,High income,Germany,Manufactures imports (% of merchandise imports),,,36.5190924200971,37.2641443429961,37.7768503859162,39.1755123633174,41.9846335505338,41.5136971496371,47.1299931042216,49.9598415308943,50.9558501143466,61.0263726181356,52.9691961441798,50.2756132468706,43.7484782006563,47.3174461300159,47.0184158992402,52.6244565577417,56.9566471431713,55.2565772015068,52.3839307865527,52.2649718975479,52.6494702307568,55.1261018002957,55.5564393272598,56.9105492867082,64.6635345238155,67.6266753291848,69.1089584152597,69.659653870407,71.5833290489849,73.6570849540504,73.8062377167372,69.4889088396619,70.9277905313334,69.9728341407238,69.9267436443055,68.854454286849,72.9999632976697,73.198903544438,67.3992888757033,73.9966114048961,74.6011911965201,70.440861654878,69.3067960070705,71.6089453407536,69.8900494063851,66.7291778957171,68.693272332128,70.8247035120669,70.5212235716077,68.2635698651407,67.6931014824726,67.7063652277503,69.8203990342033,72.7229969219112,74.0988683091278,73.8299908378679,72.9418783058653,73.7614547855089,75.238481430674,72.470580144152
GHA,Lower middle income,Ghana,Manufactures imports (% of merchandise imports),,,69.7971601864667,74.4820550655846,72.8848985165759,78.9659264305158,74.0093160529447,71.6144711024855,70.5575886544371,72.651837848379,68.4528361280499,71.1505792080622,61.6490945628316,59.9951236147422,60.3878734201736,64.1266021625349,64.1815217776641,58.0177856441268,66.206561176459,64.7834783604365,58.6182144580484,53.1374623193195,46.7905129004255,64.5949602944852,48.9226903736327,,,,,,,,66.676853396233,,,,74.930156437455,62.7366285581573,65.6987041386914,65.8953355627075,58.3827149092455,53.13940317429,64.3782097037266,61.5045335726245,73.7350505358203,69.1078082481294,69.8974837959768,70.3993860823903,68.9438627552667,74.8770556530257,81.3141874863984,75.2249676200682,79.7692728254384,76.5745139113966,70.6067456250123,71.5440052202357,81.1801494006843,76.9728218797809,74.9933196144679,74.6560540895199,,
GIB,High income,Gibraltar,Manufactures imports (% of merchandise imports),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRC,High income,Greece,Manufactures imports (% of merchandise imports),,,69.5838212751786,65.6460507352559,67.1302443302061,64.8676587932961,66.505653048104,65.9057960236696,69.5715062610926,69.372162056061,72.7260047743152,71.2908396088727,69.4020620384595,64.2850423965273,55.3877604259707,59.1937968631459,63.3050533577696,68.1658920378011,65.2140852409784,61.8273707514536,60.1535572912301,59.4344869382351,51.6972269733034,52.4052782067612,53.4321852329141,51.1902880727593,59.0847488460456,60.5250240084554,68.4197546712504,70.3592012463325,70.4454154235798,70.6353838384279,70.9925340629341,70.7808970023651,68.7751718603821,71.1420006906841,71.5077441601866,71.9854677103026,74.5257458229055,77.4483925182676,70.2074400064374,68.3213874697516,67.8964880960749,70.5707821835614,71.6526616248463,66.4397433605408,64.8495056619241,67.6024319579332,63.0694209662326,67.3969723268959,58.8176332490705,51.0323173000007,45.7805573626664,45.3318623783434,48.6123054099386,54.4239661189929,57.8525617863245,55.9177279239408,51.4830188310437,52.8086511088114,59.1171985433866,52.9508909642121
GRL,High income,Greenland,Manufactures imports (% of merchandise imports),,,,,,,,,,,,,,,,,56.1866760075066,48.5255374579173,58.0167978730055,56.0848107382181,57.8845203833355,57.8561497974335,55.7650603332108,54.5709049413556,56.568054192121,59.8146860988977,66.0563922219486,69.4966373443428,66.9587548394859,62.8012110520841,56.1410206436999,53.6418143068875,57.6462281442451,56.8302980854304,55.28682939958,59.2577607433781,58.1130056741323,56.1563632565428,56.728990541331,58.7514340341837,51.861922846999,54.3057270683678,68.62898210291,65.1682956192791,62.0308715056425,62.4183539890517,59.290282242869,57.7588862155565,54.6329780217169,59.8821062411727,56.7449399804958,55.9935466169694,51.1928071739358,57.3707734995795,58.1214151086545,57.1840576394731,66.0133270593438,60.9169096672455,59.9802530348558,,,
GRD,Upper middle income,Grenada,Manufactures imports (% of merchandise imports),,,,,,,,,,,,,,,,,,54.5357795229446,52.6507973869617,54.6393337997495,50.3368355778417,,,,53.9361298870735,59.4488954395668,62.6099518857755,62.1126361219422,,,,,,59.3294903028914,61.6859703061484,61.8208709534255,60.7105856910544,65.3671925881924,71.7189248989926,67.8333152997615,69.8729538046934,68.6645505864261,65.5139752233514,71.8676756511106,67.1556014177938,69.6181204877472,71.4786576233004,62.4073640813305,56.9268421292462,58.8394216750837,51.9367450608692,46.1047680252021,43.9077576796708,40.6097844369526,48.911007597506,53.0026883664036,48.7116741644796,58.5065176394684,59.4784931797559,57.482305860048,58.8648816702574,57.4343123127616
GUM,High income,Guam,Manufactures imports (% of merchandise imports),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
