Country Code,Income Group,Country Name,Series Name,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
DMA,Upper middle income,Dominica,Unemployment total (% of total labor force) (national estimate),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.3299999237061,,9.52999973297119,,,,,,23.1800003051758,,15.6700000762939,,10.960000038147,,,,,,,,,,,,,,,,,,,,
DOM,Upper middle income,Dominican Republic,Unemployment total (% of total labor force) (national estimate),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.42999982833862,7.26000022888184,6.78000020980835,6.94000005722046,6.30000019073486,6.59000015258789,5.65000009536743,5.15999984741211,4.76000022888184,5.46999979019165,5.21000003814697,6.09000015258789,6.71999979019165,7.34999990463257,6.71999979019165,7.6100001335144,7.28000020980835,5.82999992370605,5.8600001335144,6.17999982833862,6.13000011444092,7.69999980926514
ECU,Upper middle income,Ecuador,Unemployment total (% of total labor force) (national estimate),,,,,,,,,,,,,,,4.40000009536743,5.30000019073486,,5.80000019073486,,,,,,,,,,7.23999977111816,6.98999977111816,7.71000003814697,5.88000011444092,8.1899995803833,8.5600004196167,7.94999980926514,6.67999982833862,6.69999980926514,10.3800001144409,9.17000007629395,11.4899997711182,13.960000038147,4.80000019073486,4.25,,5.65999984741211,5.0,3.77999997138977,3.54999995231628,3.14000010490417,3.92000007629395,4.6100001335144,4.09000015258789,3.46000003814697,3.23000001907349,3.07999992370605,3.48000001907349,3.61999988555908,4.59999990463257,3.83999991416931,3.52999997138977,3.80999994277954,6.1100001335144,4.5
EGY,Lower middle income,Egypt Arab Rep.,Unemployment total (% of total labor force) (national estimate),,,,,,,,,,,2.40000009536743,1.82000005245209,1.52999997138977,1.71000003814697,2.29999995231628,2.5699999332428,,3.13000011444092,3.64000010490417,4.55000019073486,5.17999982833862,4.96999979019165,5.21000003814697,6.46999979019165,5.8899998664856,,,,,7.05999994277954,8.43000030517578,9.38000011444092,8.92000007629395,10.9200000762939,10.9300003051758,11.039999961853,9.0,8.36999988555908,8.02999973297119,7.94999980926514,8.97999954223633,9.26000022888184,10.0100002288818,10.9099998474121,10.3199996948242,11.0500001907349,10.4899997711182,8.80000019073486,8.52000045776367,9.09000015258789,8.76000022888184,11.8500003814697,12.6000003814697,13.1499996185303,13.1000003814697,13.0500001907349,12.4499998092651,11.7700004577637,9.85999965667725,7.84999990463257,7.94000005722046,
SLV,Lower middle income,El Salvador,Unemployment total (% of total labor force) (national estimate),,,,,,,,,,,,,,,,,,,3.73000001907349,6.78999996185303,13.3400001525879,,,,,16.9500007629395,8.63000011444092,,9.36999988555908,8.35000038146973,9.96000003814697,7.53000020980835,7.88000011444092,9.9399995803833,7.67999982833862,7.65000009536743,7.67999982833862,7.98000001907349,7.09999990463257,7.30000019073486,6.96000003814697,6.96000003814697,6.19999980926514,6.90000009536743,6.80000019073486,7.21999979019165,6.57000017166138,6.40999984741211,5.88000011444092,7.32999992370605,4.8899998664856,4.30000019073486,3.83999991416931,3.69000005722046,4.15000009536743,4.0,4.42000007629395,4.3899998664856,4.01000022888184,4.17000007629395,5.01000022888184,4.32999992370605
GNQ,Upper middle income,Equatorial Guinea,Unemployment total (% of total labor force) (national estimate),,,,,,,,,,,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ERI,Low income,Eritrea,Unemployment total (% of total labor force) (national estimate),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EST,High income,Estonia,Unemployment total (% of total labor force) (national estimate),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.560000002384186,,0.100000001490116,1.70000004768372,1.89999997615814,2.20000004768372,,,10.3299999237061,9.52000045776367,11.5799999237061,13.3599996566772,13.1300001144409,10.0299997329712,11.289999961853,10.25,8.02999973297119,5.90999984741211,4.59000015258789,5.44999980926514,13.5500001907349,16.7099990844727,12.3299999237061,10.0200004577637,8.63000011444092,7.34999990463257,6.19000005722046,6.76000022888184,5.76000022888184,5.36999988555908,4.44999980926514,6.80000019073486,6.17999982833862
SWZ,Lower middle income,Eswatini,Unemployment total (% of total labor force) (national estimate),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.6499996185303,,22.5,,,,,,,,,,28.2399997711182,,,,,,,,,22.7199993133545,,,,,
ETH,Low income,Ethiopia,Unemployment total (% of total labor force) (national estimate),,,,,,,,,,,,,,,,,,,,,,,,,1.20000004768372,,,,,,,,,,3.09999990463257,,,,,3.71000003814697,,,,,,2.5,,,,,,,,2.25,,,,,,,,3.9300000667572
FRO,High income,Faroe Islands,Unemployment total (% of total labor force) (national estimate),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.17000007629395,4.0,,3.84999990463257,3.70000004768372,3.46000003814697,1.79999995231628,1.73000001907349,2.35999989509583,3.94000005722046,6.3899998664856,5.28999996185303,3.02999997138977,4.03000020980835,,,,,,,,
FJI,Upper middle income,Fiji,Unemployment total (% of total labor force) (national estimate),,,,,,,,,,,,,,,,,,,,,,,6.05999994277954,,,,,,,,,5.92999982833862,5.34999990463257,5.88000011444092,5.69999980926514,5.40000009536743,5.78000020980835,,,,,,,8.22000026702881,4.69999980926514,3.89000010490417,,,8.9399995803833,8.72000026702881,8.90999984741211,4.40999984741211,9.0,,6.17000007629395,,4.32000017166138,,,,,
FIN,High income,Finland,Unemployment total (% of total labor force) (national estimate),,,,,,,,,,2.82999992370605,1.88999998569489,2.25999999046326,2.42000007629395,2.45000004768372,1.61000001430511,2.07999992370605,3.75,6.09000015258789,7.23000001907349,6.19999980926514,4.8600001335144,5.03999996185303,5.28000020980835,5.42999982833862,5.11999988555908,5.0,5.32000017166138,5.07000017166138,4.46999979019165,3.14000010490417,3.0699999332428,6.5,11.6000003814697,16.2000007629395,16.4300003051758,17.0,15.5699996948242,14.9700002670288,13.210000038147,11.6899995803833,9.72999954223633,10.289999961853,10.4200000762939,10.4700002670288,10.3599996566772,8.36999988555908,7.71999979019165,6.84999990463257,6.34999990463257,8.25,8.39000034332275,7.78000020980835,7.69000005722046,8.1899995803833,8.65999984741211,9.38000011444092,8.81999969482422,8.64000034332275,7.3600001335144,6.69000005722046,7.76000022888184,7.6100001335144
FRA,High income,France,Unemployment total (% of total labor force) (national estimate),,,,,,,,,,,2.42000007629395,2.67000007629395,2.76999998092651,2.69000005722046,2.85999989509583,4.07999992370605,4.46999979019165,5.01000022888184,5.26999998092651,6.03000020980835,6.42000007629395,7.53999996185303,8.19999980926514,7.92000007629395,9.52999973297119,10.2600002288818,10.2299995422363,10.7399997711182,10.1800003051758,9.61999988555908,9.35999965667725,9.13000011444092,10.1999998092651,11.3199996948242,12.5900001525879,11.8299999237061,12.3699998855591,12.5699996948242,12.0699996948242,11.9799995422363,10.2200002670288,8.60999965667725,8.90999984741211,8.3100004196167,8.90999984741211,8.88000011444092,8.82999992370605,8.01000022888184,7.3899998664856,9.11999988555908,9.27999973297119,9.22999954223633,9.84000015258789,9.90999984741211,10.2700004577637,10.3500003814697,10.0600004196167,9.40999984741211,9.02000045776367,8.40999984741211,8.01000022888184,7.8600001335144
PYF,High income,French Polynesia,Unemployment total (% of total labor force) (national estimate),,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.69999980926514,,,,,,,,,,,,,,11.710000038147,,,,,11.7399997711182,,,,,,,,,,,,,,
GAB,Upper middle income,Gabon,Unemployment total (% of total labor force) (national estimate),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.7800006866455,,,,,,,,,,,,16.9099998474121,,,,,20.3899993896484,,,,,,,,,,,
GMB,Low income,Gambia The,Unemployment total (% of total labor force) (national estimate),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.42000007629395,,,,,,4.13000011444092,,,
GEO,Upper middle income,Georgia,Unemployment total (% of total labor force) (national estimate),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.40000009536743,5.0,14.5299997329712,13.8000001907349,10.8199996948242,11.1599998474121,12.5900001525879,11.5100002288818,12.6199998855591,13.8100004196167,13.5699996948242,13.2799997329712,17.8700008392334,20.7099990844727,20.2000007629395,19.6299991607666,19.6499996185303,19.4200000762939,17.4400005340576,16.5100002288818,16.6000003814697,13.9399995803833,12.6700000762939,11.5699996948242,11.7299995422363,
DEU,High income,Germany,Unemployment total (% of total labor force) (national estimate),,,,,,,,,,,,,,,,,,,,,,,,6.44999980926514,6.67000007629395,6.88000011444092,6.6100001335144,6.80999994277954,6.32000017166138,5.69999980926514,4.8899998664856,5.32000017166138,6.32000017166138,7.67999982833862,8.72999954223633,8.15999984741211,8.81999969482422,9.85999965667725,9.78999996185303,8.85000038146973,7.92000007629395,7.76999998092651,8.47999954223633,9.77999973297119,10.7299995422363,11.1700000762939,10.25,8.65999984741211,7.51999998092651,7.73999977111816,6.96999979019165,5.82000017166138,5.38000011444092,5.23000001907349,4.98000001907349,4.61999988555908,4.11999988555908,3.75,3.38000011444092,3.14000010490417,3.85999989509583,3.5699999332428
GHA,Lower middle income,Ghana,Unemployment total (% of total labor force) (national estimate),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.49000000953674,4.69999980926514,,,,,,8.19999980926514,10.1000003814697,10.460000038147,,,,,,4.6399998664856,,,,5.38000011444092,,,2.17000007629395,,6.80999994277954,,3.36999988555908,,,,
GIB,High income,Gibraltar,Unemployment total (% of total labor force) (national estimate),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.44000005722046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRC,High income,Greece,Unemployment total (% of total labor force) (national estimate),,,,,,,,,,,,,,,,,,,,,,3.42000007629395,4.94000005722046,7.80000019073486,8.10000038146973,7.80000019073486,7.3600001335144,7.34999990463257,7.65000009536743,7.46000003814697,7.01999998092651,7.65000009536743,7.84000015258789,8.60999965667725,8.85999965667725,9.0600004196167,9.64999961853027,9.56999969482422,10.2200002670288,12.1400003433228,11.3400001525879,10.7600002288818,10.3500003814697,9.84000015258789,10.6300001144409,10.0699996948242,8.90999984741211,8.35000038146973,7.65999984741211,9.55000019073486,12.7200002670288,17.9699993133545,24.7299995422363,27.6900005340576,26.7099990844727,24.9799995422363,23.5100002288818,21.4099998474121,19.1800003051758,17.0400009155273,15.8999996185303,14.6599998474121
GRL,High income,Greenland,Unemployment total (% of total labor force) (national estimate),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9200000762939,10.0799999237061,11.5600004196167,9.02999973297119,11.0200004577637,9.52999973297119,8.81999969482422,10.3000001907349,10.4399995803833,9.25,8.39999961853027,,,,7.80000019073486,9.39999961853027,9.80000019073486,10.1000003814697,10.3000001907349,9.10000038146973,,,,,,
GRD,Upper middle income,Grenada,Unemployment total (% of total labor force) (national estimate),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.9099998474121,,,26.9300003051758,,16.8899993896484,,15.2399997711182,,,,,,,,,,,,,,,24.2000007629395,24.5,22.8999996185303,,,,,,
GUM,High income,Guam,Unemployment total (% of total labor force) (national estimate),,,,,,,,,,,,,,,9.60000038146973,8.21000003814697,8.78999996185303,,,,9.89999961853027,8.69999980926514,9.60000038146973,9.25,,,6.28000020980835,,4.26999998092651,2.80999994277954,2.82999992370605,3.50999999046326,3.83999991416931,5.53000020980835,7.59999990463257,7.90000009536743,8.27999973297119,9.67000007629395,7.73999977111816,13.9499998092651,15.3199996948242,13.210000038147,11.3900003433228,,7.69999980926514,7.0,7.40000009536743,8.30000019073486,,9.30000019073486,8.19999980926514,13.3000001907349,12.1999998092651,11.5,7.59999990463257,6.90000009536743,5.40000009536743,,,,,
GTM,Upper middle income,Guatemala,Unemployment total (% of total labor force) (national estimate),,,,,,,,,,,,,,,,,,,,,,2.15000009536743,2.26999998092651,,,,,2.40000009536743,,1.94000005722046,,,,,,,,,,,,,,2.80999994277954,2.97000002861023,,1.89999997615814,,,,3.5,4.13000011444092,2.75999999046326,3.01999998092651,2.72000002861023,2.50999999046326,2.57999992370605,2.46000003814697,2.27999997138977,2.19000005722046,,
GIN,Low income,Guinea,Unemployment total (% of total labor force) (national estimate),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.55000019073486,,,,,,,,,,,,,,,,,5.01999998092651,,
GNB,Low income,Guinea-Bissau,Unemployment total (% of total labor force) (national estimate),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.20000004768372,,,
GUY,Upper middle income,Guyana,Unemployment total (% of total labor force) (national estimate),,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0900001525879,,,,,11.8999996185303,,,,,,,,,,11.8100004196167,,,,10.6999998092651,,,,,,,,,,,,14.0200004577637,13.5200004577637,,
HTI,Lower middle income,Haiti,Unemployment total (% of total labor force) (national estimate),,,,,,,,,,,,,,,,,,,,,,,,12.1999998092651,,,,,,,11.25,,,,,,,,,7.19999980926514,,,,,,,,16.7999992370605,,,,,14.1000003814697,,,,,,,,,
HND,Lower middle income,Honduras,Unemployment total (% of total labor force) (national estimate),,,,,,,,,,,,,,,8.10000038146973,,,,,,,,7.30000019073486,,,,12.1199998855591,11.3999996185303,,,4.78000020980835,4.57999992370605,3.05999994277954,,,3.24000000953674,4.36999988555908,3.3199999332428,4.01999998092651,3.84999990463257,,4.0,4.01999998092651,5.30000019073486,5.98999977111816,4.90999984741211,3.5699999332428,3.21000003814697,3.16000008583069,3.28999996185303,4.11999988555908,4.46999979019165,3.75,5.65000009536743,7.07999992370605,6.15000009536743,6.73000001907349,5.53000020980835,5.61999988555908,5.55000019073486,10.6800003051758,
HKG,High income,Hong Kong SAR China,Unemployment total (% of total labor force) (national estimate),,,,,,,,,,,,,,,,9.17000007629395,5.0,4.30000019073486,1.5900000333786,2.08999991416931,2.40000009536743,1.52999997138977,1.85000002384186,2.10999989509583,1.91999995708466,3.1800000667572,2.8199999332428,1.73000001907349,1.36000001430511,1.07000005245209,1.32000005245209,1.79999995231628,1.96000003814697,1.96000003814697,1.89999997615814,3.22000002861023,2.82999992370605,2.22000002861023,4.57999992370605,6.25,4.92000007629395,5.09000015258789,7.28000020980835,7.8600001335144,6.73999977111816,5.57999992370605,4.76999998092651,4.01000022888184,3.55999994277954,5.26000022888184,4.32999992370605,3.42000007629395,3.28999996185303,3.40000009536743,3.29999995231628,3.30999994277954,3.39000010490417,3.11999988555908,2.80999994277954,2.92000007629395,5.80999994277954,5.17000007629395
HUN,High income,Hungary,Unemployment total (% of total labor force) (national estimate),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.70000004768372,8.5,9.9399995803833,12.1000003814697,10.8500003814697,10.1700000762939,10.0200004577637,8.98999977111816,8.93000030517578,6.96999979019165,6.55999994277954,5.71000003814697,5.6100001335144,5.86999988555908,5.82999992370605,7.19000005722046,7.48999977111816,7.40999984741211,7.82000017166138,10.0299997329712,11.1700000762939,11.0299997329712,11.0,10.1800003051758,7.73000001907349,6.80999994277954,5.1100001335144,4.15999984741211,3.71000003814697,3.42000007629395,4.25,4.05000019073486
ISL,High income,Iceland,Unemployment total (% of total labor force) (national estimate),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.54999995231628,4.30999994277954,5.26000022888184,5.32999992370605,5.19999980926514,3.59999990463257,3.72000002861023,2.74000000953674,2.00999999046326,2.30999994277954,2.25999999046326,3.25,3.51999998092651,3.40000009536743,2.86999988555908,2.82999992370605,2.25,2.95000004768372,7.21999979019165,7.55999994277954,7.03000020980835,6.0,5.38000011444092,4.90000009536743,3.98000001907349,2.98000001907349,2.74000000953674,2.70000004768372,3.50999999046326,6.42999982833862,5.98999977111816
IND,Lower middle income,India,Unemployment total (% of total labor force) (national estimate),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.82999992370605,,,,,,2.73000001907349,,,,,8.69999980926514,,,,,3.11999988555908,,3.22000002861023,,,,,,7.65000009536743,6.51000022888184,,
IDN,Lower middle income,Indonesia,Unemployment total (% of total labor force) (national estimate),,,,,,,,,,,,,,,,,1.91999995708466,1.28999996185303,2.48000001907349,,1.6599999666214,,2.84999990463257,,,2.09999990463257,2.58999991416931,2.54999995231628,2.74000000953674,,2.53999996185303,2.61999988555908,2.73000001907349,2.77999997138977,4.36999988555908,,4.8600001335144,4.67999982833862,5.46000003814697,6.3600001335144,6.07999992370605,6.07999992370605,6.59999990463257,6.65999984741211,7.30000019073486,7.94000005722046,7.55000019073486,8.0600004196167,7.21000003814697,6.1100001335144,5.6100001335144,5.15000009536743,4.46999979019165,4.34000015258789,4.05000019073486,4.51000022888184,4.30000019073486,3.77999997138977,4.3899998664856,3.58999991416931,4.25,3.82999992370605
IRN,Lower middle income,Iran Islamic Rep.,Unemployment total (% of total labor force) (national estimate),,,,,,,,,,,,,,,,,,,,,,,,,,,14.1999998092651,,,,,11.1000003814697,,,,,9.10000038146973,,,,,,12.8000001907349,,10.3000001907349,11.8100004196167,11.5200004577637,10.7700004577637,10.6300001144409,12.1099996566772,13.6800003051758,12.4899997711182,12.2700004577637,10.6000003814697,10.6800003051758,11.1700000762939,12.6199998855591,12.2299995422363,12.1899995803833,10.7399997711182,9.6899995803833,
IRQ,Upper middle income,Iraq,Unemployment total (% of total labor force) (national estimate),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.64999961853027,,,,,7.96000003814697,,10.5900001525879,,10.8199996948242,13.0200004577637,,,,16.1700000762939
IRL,High income,Ireland,Unemployment total (% of total labor force) (national estimate),,,,,,,,,,,,,,,,,,,,,,,,14.7600002288818,16.4400005340576,17.9200000762939,18.0200004577637,18.0599994659424,17.4300003051758,16.0900001525879,14.0799999237061,15.7700004577637,15.0200004577637,15.5699996948242,14.539999961853,11.9700002670288,11.6899995803833,10.1899995803833,7.69999980926514,5.80000019073486,4.32000017166138,3.6800000667572,4.21999979019165,4.48000001907349,4.48999977111816,4.34000015258789,4.40999984741211,4.98000001907349,6.76999998092651,12.6099996566772,14.5299997329712,15.3500003814697,15.4499998092651,13.7299995422363,11.8599996566772,9.90999984741211,8.36999988555908,6.71000003814697,5.73999977111816,4.94999980926514,5.61999988555908,6.19000005722046
IMN,High income,Isle of Man,Unemployment total (% of total labor force) (national estimate),,,,,,,,,,,,,,,,3.09999990463257,3.5,3.70000004768372,3.09999990463257,2.29999995231628,2.90000009536743,4.59999990463257,5.90000009536743,7.09999990463257,7.40000009536743,8.0,7.69999980926514,5.80000019073486,3.29999995231628,2.0,2.09999990463257,4.09999990463257,4.30000019073486,4.90000009536743,4.69999980926514,4.40000009536743,3.53999996185303,,,0.800000011920929,0.600000023841858,1.60000002384186,0.5,0.800000011920929,1.0,1.39999997615814,2.42000007629395,1.39999997615814,1.39999997615814,,,3.30999994277954,,2.59999990463257,1.98000001907349,,2.67000007629395,,,,,
ISR,High income,Israel,Unemployment total (% of total labor force) (national estimate),,,,,,,,,,4.46999979019165,3.8199999332428,3.46000003814697,2.70000004768372,2.64000010490417,3.04999995231628,,3.47000002861023,,3.42000007629395,2.77999997138977,4.59000015258789,4.92000007629395,4.80999994277954,4.32000017166138,5.69000005722046,6.32999992370605,,,,,12.2399997711182,13.3900003433228,14.0799999237061,12.7399997711182,9.93000030517578,8.77999973297119,8.46000003814697,9.75,10.75,11.1800003051758,11.1000003814697,11.8100004196167,12.8900003433228,13.5100002288818,13.0299997329712,11.3400001525879,10.710000038147,9.38000011444092,7.69999980926514,9.52999973297119,8.47999954223633,7.1399998664856,6.8600001335144,6.21000003814697,5.8899998664856,5.25,4.80000019073486,4.21999979019165,4.0,3.79999995231628,4.32999992370605,4.96000003814697
ITA,High income,Italy,Unemployment total (% of total labor force) (national estimate),,,,,,,,,,,5.44000005722046,5.44000005722046,6.3899998664856,6.36999988555908,5.38000011444092,5.82000017166138,6.6399998664856,,7.23999977111816,7.6399998664856,7.53000020980835,,9.02999973297119,8.52999973297119,9.39999961853027,9.39999961853027,10.5299997329712,10.7200002670288,10.9700002670288,10.9899997711182,9.77999973297119,10.1000003814697,9.31999969482422,10.210000038147,11.0900001525879,11.6599998474121,11.8599996566772,11.9799995422363,12.1199998855591,11.6800003051758,10.8299999237061,9.60000038146973,9.21000003814697,8.86999988555908,7.86999988555908,7.73000001907349,6.78000020980835,6.07999992370605,6.71999979019165,7.75,8.35999965667725,8.35999965667725,10.6499996185303,12.1499996185303,12.6800003051758,11.8999996185303,11.6899995803833,11.210000038147,10.6099996566772,9.94999980926514,9.15999984741211,9.5
JAM,Upper middle income,Jamaica,Unemployment total (% of total labor force) (national estimate),,,,,,,,,,17.5799999237061,,,23.1800003051758,22.1100006103516,20.5,19.6499996185303,21.8099994659424,,23.7199993133545,,35.5099983215332,25.0,26.7000007629395,,,33.3899993896484,,,23.0300006866455,,15.7200002670288,15.7399997711182,15.75,16.3199996948242,15.3400001525879,16.2299995422363,16.0100002288818,16.3500003814697,15.5,15.7399997711182,15.539999961853,14.9300003051758,14.1899995803833,11.7299995422363,12.210000038147,11.2600002288818,10.3199996948242,9.75,6.67000007629395,7.30999994277954,7.63000011444092,8.02999973297119,8.6899995803833,9.69999980926514,9.05000019073486,13.5100002288818,8.63000011444092,7.40000009536743,5.46999979019165,4.98999977111816,6.5,8.35000038146973
JPN,High income,Japan,Unemployment total (% of total labor force) (national estimate),1.70000004768372,1.39999997615814,1.29999995231628,1.29999995231628,1.10000002384186,1.20000004768372,1.29999995231628,1.29999995231628,1.20000004768372,1.10000002384186,1.10000002384186,1.20000004768372,1.39999997615814,1.29999995231628,1.39999997615814,1.89999997615814,2.0,2.0,2.20000004768372,2.09999990463257,2.0,2.20000004768372,2.40000009536743,2.59999990463257,2.70000004768372,2.59999990463257,2.79999995231628,2.79999995231628,2.5,2.29999995231628,2.09999990463257,2.09999990463257,2.20000004768372,2.5,2.90000009536743,3.20000004768372,3.40000009536743,3.40000009536743,4.09999990463257,4.69999980926514,4.75,5.01999998092651,5.3899998664856,5.25,4.73000001907349,4.44999980926514,4.19000005722046,3.89000010490417,4.0,5.07000017166138,5.09999990463257,4.55000019073486,4.3600001335144,4.03999996185303,3.58999991416931,3.39000010490417,3.13000011444092,2.8199999332428,2.47000002861023,2.34999990463257,2.79999995231628,2.79999995231628
JOR,Upper middle income,Jordan,Unemployment total (% of total labor force) (national estimate),,,,,,,,,,,,,,,,,,,,,,,,6.59999990463257,,,13.3000001907349,14.8000001907349,,,,,,19.7000007629395,,14.6000003814697,13.6999998092651,,,,13.6999998092651,14.6999998092651,15.3000001907349,14.5,,14.8000001907349,14.0,13.1000003814697,12.6999998092651,12.8999996185303,12.5,12.8999996185303,12.1999998092651,12.6000003814697,11.8999996185303,13.0799999237061,15.2799997329712,18.1200008392334,18.2600002288818,16.7999992370605,19.2099990844727,
KAZ,Upper middle income,Kazakhstan,Unemployment total (% of total labor force) (national estimate),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0500000007450581,0.400000005960464,1.11000001430511,7.53999996185303,10.9799995422363,12.960000038147,13.0100002288818,13.1300001144409,13.460000038147,12.75,10.4300003051758,9.32999992370605,8.77999973297119,8.39999961853027,8.13000011444092,7.78999996185303,7.26000022888184,6.63000011444092,6.55000019073486,5.76999998092651,5.3899998664856,5.28999996185303,5.19999980926514,5.05999994277954,4.92999982833862,4.96000003814697,4.90000009536743,4.84999990463257,4.80000019073486,4.8899998664856,
KEN,Lower middle income,Kenya,Unemployment total (% of total labor force) (national estimate),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,9.96000003814697,9.96000003814697,,,9.60000038146973,,,,,,,2.75999999046326,,,5.01000022888184,,
KIR,Lower middle income,Kiribati,Unemployment total (% of total labor force) (national estimate),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.6499996185303,,,,,30.5799999237061,,,,,9.32999992370605,,,,8.5600004196167,,
PRK,Low income,Korea Dem. People's Rep.,Unemployment total (% of total labor force) (national estimate),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KOR,High income,Korea Rep.,Unemployment total (% of total labor force) (national estimate),,,,,,,,,,4.8600001335144,4.51000022888184,4.57000017166138,4.59000015258789,4.03999996185303,4.15000009536743,4.17999982833862,3.80999994277954,3.80999994277954,3.17000007629395,3.80999994277954,5.19999980926514,4.51000022888184,4.3600001335144,4.07000017166138,3.79999995231628,3.98000001907349,3.80999994277954,3.08999991416931,2.51999998092651,2.5699999332428,2.45000004768372,2.41000008583069,2.50999999046326,2.88000011444092,2.48000001907349,2.05999994277954,2.04999995231628,2.60999989509583,6.96000003814697,6.34000015258789,4.05999994277954,3.70000004768372,3.04999995231628,3.34999990463257,3.42000007629395,3.48000001907349,3.25,3.00999999046326,2.96000003814697,3.35999989509583,3.3199999332428,2.99000000953674,2.80999994277954,2.75,3.07999992370605,3.54999995231628,3.65000009536743,3.65000009536743,3.8199999332428,3.75,3.9300000667572,3.64000010490417
XKX,Upper middle income,Kosovo,Unemployment total (% of total labor force) (national estimate),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,55.0,49.7000007629395,39.7000007629395,41.4000015258789,44.9000015258789,46.2999992370605,47.5,45.4000015258789,,,30.8799991607666,29.7700004577637,35.2599983215332,32.8400001525879,27.4899997711182,30.3400001525879,27.7600002288818,25.0699996948242,25.4599990844727,
KWT,High income,Kuwait,Unemployment total (% of total labor force) (national estimate),,,,,,,,,,,,,,,,,,,,,,,,1.01999998092651,,,,,1.9099999666214,,,,,0.800000011920929,0.699999988079071,,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0.800000011920929,0.800000011920929,1.10000002384186,1.29999995231628,1.70000004768372,1.95000004768372,1.29999995231628,1.5,1.75,1.63999998569489,1.82000005245209,,,,2.90000009536743,2.20000004768372,2.16000008583069,,,,,
KGZ,Lower middle income,Kyrgyz Republic,Unemployment total (% of total labor force) (national estimate),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.53999996185303,7.84000015258789,12.5500001907349,9.92000007629395,8.52999973297119,8.10999965667725,8.27000045776367,8.10000038146973,8.22000026702881,8.40999984741211,8.64000034332275,8.52999973297119,8.43000030517578,8.32999992370605,8.05000019073486,7.55999994277954,7.21000003814697,6.8899998664856,3.67000007629395,4.25,4.63000011444092,4.09999990463257
LAO,Lower middle income,Lao PDR,Unemployment total (% of total labor force) (national estimate),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.59999990463257,,,,,,,,,,1.35000002384186,,,,,0.709999978542328,,,,,,,3.26999998092651,,,,
