Country Code,Income Group,Country Name,Series Name,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
DOM,Upper middle income,Dominican Republic,Short-term debt (% of total reserves),,,,,,,,,,,0.630918338754901,1.46767109596836,1.78176822826702,0.592624615207209,0.280090751099409,0.493919691290873,1.51919646963136,84.7940320539252,145.372336600443,107.708150756303,172.166256583203,226.491148563823,311.26061781441,148.417875340792,143.235477398644,105.146659566522,80.1031975847833,150.099323722703,142.825876991751,287.226498907825,1141.4099531592,125.380772091712,135.8375511232,126.33622163772,166.25655057529,165.271128506587,197.958535222506,189.31544897638,170.584163843289,149.742068662542,180.939946684884,113.723865057766,413.546765391584,368.98307593453,110.774262670694,45.9686385485059,61.3247709312465,81.4513189600215,71.9900716969904,49.0162563613132,45.278066296617,43.7484728114956,49.2683201848111,37.2937521628195,51.138289898591,60.3752910129796,49.7642783285244,29.1211326476144,28.3430067771269,28.3504944437195,20.024699344694,17.6054153543276
ECU,Upper middle income,Ecuador,Short-term debt (% of total reserves),,,,,,,,,,,140.197199705332,197.051485947873,90.4223912055104,54.7875739933928,43.5194622912013,64.3918173180473,45.3351020690079,124.226299752121,164.609562495636,123.006255635826,125.284708025786,253.563814774987,444.016631102418,145.293833619182,173.915643873575,115.89414506233,62.4303907592606,129.341761272998,210.259007592309,199.174127694575,179.76750090153,202.802829701544,221.347206765319,250.617593413537,204.716530855784,73.3908828133854,78.8672531273264,93.4866517048262,130.624852334103,59.8878184745103,67.6082649521996,128.889830718664,230.429915691314,147.134543897294,119.735647741274,70.7806840147239,87.4454818942768,53.8094894032597,36.9744006933356,35.4819842323465,40.5690487074323,28.568033914153,31.4964126402365,19.6948436004106,25.6506401265302,42.6892910376797,20.7165760231627,50.4431888221872,49.9173252911088,31.7444873812168,14.5360089632597,18.2291762889603
EGY,Lower middle income,Egypt Arab Rep.,Short-term debt (% of total reserves),,,,,,,,,,,243.095608735848,293.232098365704,227.462490076865,98.7324270727296,84.3314274808847,210.118818091241,268.172857811855,522.690473021091,322.34642311941,211.238044289751,162.40360952129,216.297639476583,280.148587604149,306.292014683607,389.167798886899,390.372780221991,400.278782986547,248.925897184914,303.919914036622,316.012779559678,122.936902682807,50.1313877942918,21.6663970430034,14.4693004521171,13.4090617210029,13.8546868916836,12.8329093499759,15.4489547375332,22.6399434867656,28.268595187604,29.7712327414185,16.2306443132769,15.2746425623869,12.769658537543,11.206207980533,7.57464193572686,6.61207655097566,6.9399481242512,8.27973278136521,7.33985084726659,8.50431283551366,16.2339630392501,42.4771644926306,17.0307793094897,22.2471389658483,27.8972282803808,50.5240695457058,30.5724336395088,24.7160781620647,25.3185201391419,30.6848007595255,32.2471494851524
SLV,Lower middle income,El Salvador,Short-term debt (% of total reserves),,,,,,,,,,,,,,,,,,73.5021503900824,86.279105853966,69.0283110076508,57.6361099660301,76.5535243511175,59.8945421801458,27.8356637527005,36.0962838838601,25.2751469624339,36.1163183637701,52.040161675311,68.9732004625493,46.3946282219417,35.7915543392323,23.5919089644455,18.4047713742529,15.5467771780636,23.0061363427991,56.1970155243867,54.0008855632006,56.1254968229763,48.5879504428475,53.8296387572075,86.5181535578686,110.650458549292,71.2521470385785,81.5524416965239,91.9329982339179,100.245941435337,65.4073365716655,56.1054852880418,58.3254385883025,27.6601308650595,29.0044132773844,49.042878442859,48.0557079490002,67.5070332775338,74.9266914869244,72.403755590775,78.2170933315153,57.2806372277095,58.0159956142095,49.7912579891493,60.6975105670693,65.9058829786129
GNQ,Upper middle income,Equatorial Guinea,Short-term debt (% of total reserves),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ERI,Low income,Eritrea,Short-term debt (% of total reserves),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,33.0761313773081,37.4609463337114,102.134788730745,115.125384167011,94.1329303601757,44.9289037638591,78.727116518305,52.7753944969412,31.1885438672838,15.4470889281667,13.5845132434004,15.3301791586747,13.5392487543617,19.231826458817,36.8667058773526,48.1490712182674,18.2932505714138,18.9218203638911,20.8475452690847,17.0464885274893,,
EST,High income,Estonia,Short-term debt (% of total reserves),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SWZ,Lower middle income,Eswatini,Short-term debt (% of total reserves),,,,,,,,,,,,,,,,,,9.50307119144025,14.9654279144481,7.03575489351415,9.44914575811792,6.2264990220068,18.3909238940932,40.0004971106909,8.73902788062794,17.9815570532578,17.6542256781133,13.4155050007546,5.64902102687012,11.7781319291604,2.1078170064692,2.77345969906574,1.97489456563233,2.67617283864657,2.92974583061294,3.7284644689834,0.811659690990238,53.6241097447819,7.87505275385392,14.0497290731064,17.9082004808818,26.4934608741699,24.5559177253838,18.5795513855697,12.8064184675183,39.1172031992275,11.7384814302291,5.01212203714931,6.36281989166667,2.11573592852116,27.5640974469179,27.0954798067945,5.32606389421897,5.47291299817939,4.72800809501276,2.29168478084243,10.3717299601674,32.2886394581752,3.25773908396361,4.46591139161336,4.83646127284288,6.91198286973947
ETH,Low income,Ethiopia,Short-term debt (% of total reserves),,,,,,,,,,,0.490622284677448,0.607835574473653,0.751670417843875,0.0143178574792463,0.0055311061555722,0.0337340551408929,0.159882608596197,20.4996673406616,24.0294658826802,20.2627272316149,21.5471973009311,15.8427261780575,24.472820566773,30.5147686987856,62.2663881632648,35.7495524577206,25.0720880101361,43.5805259921899,89.0905180180764,90.8244376181507,263.457840235662,259.069583909924,117.993412274094,73.634856009857,72.1517011320817,56.5209311087229,59.5109847746865,96.1492567345837,104.610953454178,15.9989217240513,23.6725298027114,10.9558424161771,5.89242324322112,6.7098171575273,4.86469674188812,12.2687249571821,7.26213796453635,5.13070772034255,6.66050766321627,12.8588922546476,13.4787190528397,6.37894384322608,1.5680027507701,8.62428669607075,8.27762897240968,14.3393464931838,30.6004772178044,20.8174970823854,18.7932867035747,16.1136341085923,13.3990879797357,
FRO,High income,Faroe Islands,Short-term debt (% of total reserves),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FJI,Upper middle income,Fiji,Short-term debt (% of total reserves),,,,,,,,,,,,,,,,,0.0261510395804829,17.6921926515778,7.32086709493738,16.3298915749997,20.8549360874079,27.9585681591727,16.668443291847,21.6569959641162,18.2054869510757,14.1299464927249,11.4031528937373,16.2194514812202,13.4193771916199,6.60642977500024,4.6032023800545,4.2161343764005,9.6316162988548,17.3372814565221,5.891742197052,4.29931710103564,4.33658762032166,7.80762121095382,0.0526076072854896,0.0454379704173351,2.71814286456231,3.33357222597742,9.02116155421528,15.1900479972056,12.5032535948358,33.4173245340783,4.14730638831831,4.02775710210823,5.40090813168609,9.84209981113604,10.8402099344271,24.0085072655285,3.48500577093735,3.91154500318653,7.41111681653609,8.86687751393082,10.70472421404,5.70091984775675,4.70108619917679,5.05097140091082,1.99461466068327,2.91207788643632
FIN,High income,Finland,Short-term debt (% of total reserves),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FRA,High income,France,Short-term debt (% of total reserves),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PYF,High income,French Polynesia,Short-term debt (% of total reserves),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GAB,Upper middle income,Gabon,Short-term debt (% of total reserves),,,,,,,,,,,88.1975023000092,70.9019447818207,124.852519758981,104.477007764893,63.8961595566536,75.9914444795286,133.442337314298,2016.26653678373,865.672893479494,906.492798325323,198.404249294446,72.1622314655606,54.4638476449053,121.59418275102,123.486094455614,133.223498314278,364.985877482567,2243.97186354218,566.660211945845,1532.3228901125,248.505727189764,264.382974726777,954.733575527951,15314.5555696762,214.951354096215,187.783830973601,86.4387379646426,168.339037317656,2504.31115087112,2780.64212344614,183.591482178081,2244.97338169151,159.632111969943,160.25613071736,40.7474645780214,36.303992522758,38.0947387297863,36.0530406779873,5.95264946392896,5.20052109614129,9.81221282402164,8.57704316905076,4.72481086627839,9.0891743893193,2.94535314329592,11.2967788115232,30.5004188048214,21.4802946065825,14.1837031527826,26.2123075115526,,
GMB,Low income,Gambia The,Short-term debt (% of total reserves),,,,,,,,,,,,,,,,,,28.7571294703159,38.4998653221043,1036.82857769615,410.580613756614,468.398159162809,234.153862436052,854.153283075153,2020.3239616002,2041.69360189943,209.942678196721,90.7553092199202,71.3911756524206,53.9152220701084,28.4035190476052,30.3243540334711,22.9430100541598,40.2903282278099,24.0899695568841,13.9667325620347,22.1039203802837,13.7738149114117,14.5609204419677,19.9355357571483,25.0039325913523,25.2764633753638,35.05355553318,55.2478183476553,32.1291274909581,22.7709143135185,14.8144553123412,15.1397584231136,13.6840618752868,19.3490662748107,22.1184565997235,0.359695993323493,9.54189840411514,6.11338123918604,8.52382702694959,11.071388148089,20.4059835133245,8.50255598003751,9.79509385405379,10.1081520944817,7.46075913226821,5.7750386883605
GEO,Upper middle income,Georgia,Short-term debt (% of total reserves),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.0458698144119,33.1916139456301,10.7167096263202,21.2157782799573,4.84761068760957,37.725242204422,47.9830916584263,16.3881904191068,19.4110002308461,27.4818932211004,10.5243218853799,46.8094508477579,48.7568474488377,70.0268017764757,43.8099630067467,48.6217197941146,54.8500064236821,75.1458512372316,73.6954433623809,79.6732541333608,81.0630662311482,85.4173180488929,80.3808175620183,70.4617937915754,64.9137134030646,59.3482052210515,55.5415947758363
DEU,High income,Germany,Short-term debt (% of total reserves),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GHA,Lower middle income,Ghana,Short-term debt (% of total reserves),,,,,,,,,,,11.9449393130918,12.3388149288604,15.6374034353847,13.2179237489102,9.02256554097423,3.94903425350563,2.7116390235837,123.513447013947,112.28015364567,50.7800814886063,39.6816627098534,106.624964509869,66.120662088392,31.8629131083607,55.5046209107245,34.480146854567,30.2946369191365,36.6554753183687,25.2016216090314,46.9603959486503,103.475911361487,61.0686443483919,100.68570038134,91.6433752595328,84.1462878506339,77.2823926879822,70.2693619551185,109.676937887326,157.978517456077,134.291565421274,171.478453597024,122.021178538422,100.143800363138,51.5081035406496,31.4658701256598,40.6852621834311,52.0811484091747,54.9680577920428,55.9289934940724,40.9321199604839,40.5505369288294,45.5610312505401,44.6827484585586,65.3322705790046,55.39772022699,57.5376824589754,47.5798881036663,47.5044021842794,58.0251613711314,61.3610733551321,65.6409200057127,51.903045002497
GIB,High income,Gibraltar,Short-term debt (% of total reserves),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRC,High income,Greece,Short-term debt (% of total reserves),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRL,High income,Greenland,Short-term debt (% of total reserves),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRD,Upper middle income,Grenada,Short-term debt (% of total reserves),,,,,,,,,,,,,,,,,,7.87907081806867,8.12127774469111,16.3673224929944,7.74660010041887,12.4243609460921,21.6625754595162,17.8454928776832,12.8912391754152,7.92022207258524,10.8512429132298,14.8495259454705,56.7853212527084,68.363826449849,73.1284877062132,78.1071449011169,44.3789617465224,160.578951301115,49.9687936108717,39.8230008858677,58.2541243224986,18.7033467814092,136.87817400769,46.5337631570549,30.4210537634409,77.7720643897856,86.4070714017964,75.9784618111707,59.4106809497294,7.80078249420827,32.8489786254732,40.6669696694966,60.960786795776,29.6725842491477,31.5360765764149,13.1105948797175,59.2784246336593,30.848872161039,46.478418564038,9.59131286837976,12.891317999516,11.0666452767178,7.15563112062668,5.85934678102,34.8274408453176,34.5639029765803
GUM,High income,Guam,Short-term debt (% of total reserves),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GTM,Upper middle income,Guatemala,Short-term debt (% of total reserves),,,,,,,,,,,49.0905658002392,45.7211804701345,31.0524450608746,21.9097510026899,23.0820437925922,22.3996202686298,16.8681587473685,33.887761451334,30.1933398747676,31.2336390490926,44.5132225422139,38.1721164247124,34.1150084778084,29.1240818371546,34.8433737034142,56.5180124916232,55.1489922060981,52.5642081585392,72.1633550550956,62.5322015458734,115.536901278432,44.8882736734807,58.8592482430674,66.7626555063319,68.9015284663907,103.673121652616,107.242849408743,86.9143924212127,73.6828925809615,86.8632272315775,64.9076401463656,52.6718306226156,51.9336882595628,53.6658750420377,45.8776257418711,38.4680864373308,36.347980049879,46.447656675013,46.2189786121597,23.5550386346714,26.6451333222541,36.6850025031051,13.8397940630078,13.0055499241612,12.9752745073043,10.8973547460552,10.0561281839865,8.85925002915588,12.7051144025554,9.05164885705105,7.51480123312625,6.57440551693008
GIN,Low income,Guinea,Short-term debt (% of total reserves),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.088414202956,124.132157233481,93.1325068007526,166.677522558271,180.362884341556,195.848941132311,332.457246493005,121.558573193109,140.451252987306,176.427647417769,98.2218373645064,104.940255423823,23.4337792241619,60.8641010087076,164.204239740615,316.156828003545,290.369382843338,229.378898397818,5.51401127284355,38.1663883539739,5.34276278031294,13.381842965901,12.4106679710697,7.1117391177938,16.5375024026955,9.47155971050707,11.0528038985012,11.4051417305846,14.0297769957149,10.0041633767534,
GNB,Low income,Guinea-Bissau,Short-term debt (% of total reserves),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GUY,Upper middle income,Guyana,Short-term debt (% of total reserves),,,,,,,,,,,,,1.46393361953232,2.33296484669544,1.65409279732363,1.62293924953961,4.41073612178966,206.600486961393,134.995350342371,418.961827900725,928.943422047244,1635.03022017103,1587.24230966545,6246.87453312789,8435.69110598291,9561.45252704791,7397.04796333333,7758.55333926453,18849.7223391089,1990.09890411985,260.379384827767,40.1318884720115,28.9618810301974,18.2142545160638,28.8629345518379,55.7229937552254,25.8131122766495,32.4269783836274,45.8014989578729,51.5063679421367,35.8867132228064,39.1227706928031,44.3406021689903,42.6191995197898,49.2465879673125,33.3517972371289,57.9849468120539,58.496208719261,66.2480889228974,71.5836114192397,42.6202859494114,96.0376593476693,68.0369731493367,130.892485487404,137.595263404333,58.4899713231108,41.8611710205064,20.4344628191687,23.9539244258429,8.47717625415193,7.98333469032948,7.1625909142406
HTI,Lower middle income,Haiti,Short-term debt (% of total reserves),,,,,,,,,,,,,,,,7.82820497071315,0.0,23.0088437396509,14.6939391713484,29.6259624552346,52.3886918708378,77.5897390908491,599.104030851065,322.360130196198,480.407639511266,814.697769661245,246.0839344517,353.702230090182,430.429472216399,387.942630785493,991.996768301428,253.312559102526,338.676019491963,311.135731141484,83.9738484704532,13.3958131665288,16.2613867338543,50.3755933268345,11.2846363439224,36.3203578047137,49.4752835085255,130.589657360273,187.503390792859,187.408094742094,14.9209498137678,6.72852386713298,4.93209350315744,0.0243982030957881,0.0401212734107667,0.0082377671582067,0.0057566556973239,0.0015599253149915,0.0033021676044356,0.0033958827332085,0.040950108909127,0.214822692400905,0.0479397764508348,0.0916053976258817,0.0047933540148127,0.694038643417464,0.0037834061341419,0.0030078366651409
HND,Lower middle income,Honduras,Short-term debt (% of total reserves),,,,,,,,,,,,,,,,,0.0,81.8463033098787,92.2446437083374,122.534783367801,170.925693229703,224.951323148559,126.913166408581,118.353096324038,149.421937023694,272.779192485049,307.684837402939,359.470146449621,732.946575914009,1454.2388112371,430.846265773415,172.249128426645,88.2022420270132,212.283152102812,181.245017146554,141.047730510319,162.855551281624,83.0874301128939,64.4926574069851,35.5171949144959,28.3238731681701,23.1626852549643,34.2080438181367,30.0491485088261,21.3596740779638,13.7387138638021,10.777616120016,12.4456204360701,18.6813006070879,11.8141297969905,13.852284972955,9.609486013667,15.8618157938256,17.0146511009491,14.5625124903184,13.0731233431745,11.5132290813987,10.4703703018581,14.7173282242987,13.551630646344,7.71717469104351,
HKG,High income,Hong Kong SAR China,Short-term debt (% of total reserves),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HUN,High income,Hungary,Short-term debt (% of total reserves),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISL,High income,Iceland,Short-term debt (% of total reserves),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IND,Lower middle income,India,Short-term debt (% of total reserves),,,,,,,,,,,27.6590493402945,25.5253179049731,25.592251897629,23.1997899946527,18.7985260079817,22.9119159125406,13.3824985502895,7.09891165257387,7.82817379514906,5.90753738212493,10.5830338500975,19.6945606930132,29.0842935999812,40.6293661708924,43.0180867282681,45.9070128273917,47.1941945098128,49.2801236381635,69.2152310847792,93.1980006633943,151.557982969305,92.8310350181281,66.4654808617525,24.7093161398657,17.6046100193443,22.0821350390418,27.0235905680178,17.7767613257158,14.1255641171885,10.9233930698278,8.43175627310571,5.59011820458963,5.71585257379818,6.09906620639582,5.21457144335343,6.39652529340118,14.095495417715,13.0498401661876,17.0231229178886,16.3701444593907,18.7859319395341,26.1271139716341,31.0722607032238,31.0997655464762,26.3240028648038,23.0847505838207,23.2054745958907,23.6561634360702,26.0351854098756,23.0391523816499,17.5412237773038,17.953327722615
IDN,Lower middle income,Indonesia,Short-term debt (% of total reserves),,,,,,,,,,,216.145777662591,324.419698901491,100.304485010902,88.5181586356653,59.9281015826137,191.616828837986,91.9426961617872,75.8886269640472,66.7229366708792,50.128641022972,40.7910708394972,52.4006867725519,79.2516644481496,94.6238553857504,94.3809563247705,100.997631050646,122.819830527176,89.6451785144588,106.410648088058,119.039834084021,128.630778005837,138.200571408926,157.264150167753,144.195206547381,146.061107795186,174.1821060949,166.169274396918,187.94176562403,85.2022105138008,73.2455968658107,73.8870849486304,71.275559758399,55.0235756124312,53.7197639127739,60.654240850662,31.7369605702672,28.6599724283548,32.765706885936,39.6747516394663,36.3730997709136,34.348750838406,34.6600138466235,39.2325803743785,46.3946498191603,41.0859502946071,36.2799851562745,34.9619010057907,35.8874795022724,39.7477314942356,34.6774055159523,32.7317026439859,33.5504636263698
IRN,Lower middle income,Iran Islamic Rep.,Short-term debt (% of total reserves),,,,,,,,,,,,,,,,,,,,,0.000211217636211,2.03377052341291,62.0550471329614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IRQ,Upper middle income,Iraq,Short-term debt (% of total reserves),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.35521694567377,2.7805076755066,2.2099680247091,0.898499997700167,1.12075515352197,1.06559522541297,0.96521235436392
IRL,High income,Ireland,Short-term debt (% of total reserves),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IMN,High income,Isle of Man,Short-term debt (% of total reserves),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISR,High income,Israel,Short-term debt (% of total reserves),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ITA,High income,Italy,Short-term debt (% of total reserves),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAM,Upper middle income,Jamaica,Short-term debt (% of total reserves),,,,,,,,,,,0.0049882175443638,0.0,0.0,0.328044930505999,0.290976842250206,0.0,0.0,207.466905908362,136.000074398196,152.300252054612,93.3333333333333,109.837765428229,94.7711151806264,453.549490189873,259.402153413872,117.537594296342,191.575301691127,136.120245300141,200.638138179348,363.902283813954,205.95996559611,264.948678283068,95.8906956553558,69.0735473713892,65.5842783558068,72.1742178022462,65.3021227868296,100.441066590318,88.8990543871375,141.424221450782,75.2389098296476,48.9932396847119,47.4840274207596,82.73495520853,59.4558679509809,28.4008773861411,47.3872188242861,81.6777552033209,71.037808484101,36.0663719147435,43.5535790987354,43.2838302095166,88.398427509289,79.1753085059407,61.8302665353888,51.9085637421313,50.4854973164804,47.4561699349887,62.4207879783789,62.4833717526655,45.3153620604984,46.7036870027565
JPN,High income,Japan,Short-term debt (% of total reserves),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JOR,Upper middle income,Jordan,Short-term debt (% of total reserves),,,,,,,,,,,,0.467173742675042,0.612759086498049,0.202090208838085,0.311252017720249,0.366961831490255,0.605324566484927,14.9940310612422,19.6012416380911,18.2615826554497,27.8187278202994,34.9677569405925,44.1473988087781,46.5335466692834,80.2879542926079,89.8409955699041,89.510230785019,145.213263179683,79.8430487178264,104.16342310644,91.0519176158063,180.311440161354,75.4626026737261,38.5899986151255,33.7652562313186,34.4315801949166,28.8195591301816,30.5122526489287,29.8363887535164,31.4401061802584,127.748403013638,149.410585849245,129.368527134731,92.2584804435924,99.2818312641992,105.143416026684,94.5316790693412,93.9288116655603,96.3878901345792,70.1929943449918,66.3742833549785,79.3244196488558,110.259276919705,78.6412921350699,67.8455942431448,62.1937336231198,67.3568056813006,,,,,
KAZ,Upper middle income,Kazakhstan,Short-term debt (% of total reserves),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.04065918992924,19.1046757060998,22.9779252471365,11.2873348539028,15.7009645238298,21.5637095993938,23.6938484435824,45.7843652954967,53.5539585446191,58.6466374272368,56.6874860523137,42.5024496800681,114.607713897104,65.0660269716875,65.3572107951036,47.7127022149267,30.1303150458652,31.3624134560634,29.9692911736737,32.1079076002143,38.4611388898521,33.4385645033683,22.474880235105,22.7422797883502,24.9728210737538,27.0068588571603,31.0408423286998,28.1554234019111,36.9529013943471
KEN,Lower middle income,Kenya,Short-term debt (% of total reserves),,,,,,,,,,,31.4053586862576,42.118475018889,41.5911285037046,52.3522196793993,85.8844792936943,107.839477996301,78.4003017045734,57.6281307864529,109.264341305991,64.1691601938009,118.872849930673,178.919908479903,136.868211654069,100.488146466545,90.743431948427,112.784333243532,83.6942337088392,200.979327200728,180.139925407293,192.650223231002,395.690149430158,487.517783373264,976.412287268682,206.676060043933,115.126620517395,164.861611673283,68.0105569363575,98.186890832211,106.539300514502,98.4386006726577,84.2802316745369,49.7264360821002,61.6368715893982,46.6774852424125,43.5777908213106,27.2462939640031,24.4153495729232,28.8256562697013,33.0135392732364,24.9527760891093,24.1007359194461,30.3043779073195,27.6041666936412,36.6676959607123,25.3657507571739,35.9056520372938,28.2533604176757,36.2663775746537,31.1885994006672,28.7304249651935,27.6388492075637,25.576000641261
KIR,Lower middle income,Kiribati,Short-term debt (% of total reserves),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PRK,Low income,Korea Dem. People's Rep.,Short-term debt (% of total reserves),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KOR,High income,Korea Rep.,Short-term debt (% of total reserves),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XKX,Upper middle income,Kosovo,Short-term debt (% of total reserves),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6542747885387,20.8227645439399,98.8818824177847,55.9388746226145,63.6022307502715,68.0346353787378,70.5518837937613,99.6170411698,88.1641271056494,97.3663096027906,102.00313233829,90.788661176516,87.5928829824209,87.7933568064241,88.5407031132284
KWT,High income,Kuwait,Short-term debt (% of total reserves),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KGZ,Lower middle income,Kyrgyz Republic,Short-term debt (% of total reserves),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.257776550609839,49.0003248734861,9.70193902399768,6.17858340226898,16.9958431581355,15.021514190164,23.9082373541822,49.2737855778996,16.6628395938438,3.23058821250452,9.38924767308407,58.01573045046,21.6025197233362,25.2698022620225,27.1355445875602,31.9027412959939,26.7492340269122,11.3312741999509,10.2694391903081,10.3326999680802,13.7495759524206,15.9813959626521,19.7910391606256,18.3948025470421,16.3494603011619,21.200368871968,21.276862133782,18.6641472591342,18.1269729943745
LAO,Lower middle income,Lao PDR,Short-term debt (% of total reserves),,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.7449750862069,0.0240999283982387,1.91789807524216,0.456180698100016,0.0,0.0,0.0,0.0,0.0507049659852987,0.0714045333618162,0.144230792435223,0.178685346045426,1.59472699602794,1.27532930393096,3.97509860250173,0.0,1.01275464742831,17.4284650108031,21.11786899479,22.9864393483937,16.524594976657,19.9344470605664,4.63544414658619,4.77866691742102,4.57351795553329,74.014384835184,66.7549997492195,65.3624677022243,78.8162761898624,66.1824406457834,41.1852695060418,52.6515920376625,70.708388380815,61.458239267254
LVA,High income,Latvia,Short-term debt (% of total reserves),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LBN,Lower middle income,Lebanon,Short-term debt (% of total reserves),,,,,,,,,,,,,,,,,,0.453182009737988,3.39446919149295,2.71863861193753,4.18530686733552,6.46454219308028,5.54794400843908,8.93471984050499,13.0633770819029,11.4898914348255,11.2172026494427,11.4313985646586,12.8847366980476,14.4312933130849,33.7506179760971,26.8491920858481,32.9430262695659,16.6582144508866,18.0622810500892,16.8559270892555,17.7035842199312,20.7452698093454,21.2866215009717,21.067107150327,27.8950068705636,43.6294814172045,23.0185195990092,15.9708467648144,22.7402299567354,17.077897615709,16.7109632274661,20.7924895839287,10.8861348782272,7.66383916081807,8.0201222363037,7.04144887373462,7.8566999092242,14.9613566529803,15.7998234587653,17.2652522569211,14.5705394115699,15.8154894269389,10.5896001485177,9.50560193496538,23.9253382661977,36.4844660079337
LSO,Lower middle income,Lesotho,Short-term debt (% of total reserves),,,,,,,,,,,,,,,,,,,,,15.9145450516932,13.826337158533,6.31108188535615,5.99906477939787,8.23450804390018,9.25150718285323,6.63792608334418,5.92318200809411,10.6607397710711,4.08181983013345,3.85907875295379,2.85068098290128,3.02231818854212,1.97146306709642,1.28270142411897,0.875772993668838,0.868610575088269,0.699621159463619,0.706572101674499,0.80070988184004,23.2117891290374,22.2516037356643,14.0266185592034,0.217233712998445,1.5952007413718,1.34845942314583,0.303765989872809,0.199449452026145,0.205860805348935,0.199805001344721,0.0,0.442528828136608,0.0,0.0007196189387572,0.0200732274818156,3.31550886396244,4.14776160466339,0.05899630475179,0.0698803676173904,0.0468727108065704,,
